Flight Information:
Launch Date:            	     	                       	Monday, 14 December 2020	        	                   	          	Launch Time: 	       	            	01:02:04  	       	     	End of Ascent:	     	         	01:38:08
Station name:           	     	                       	                        	        	                   	          	Serialnumber:	       	            	20027940
Ground values:
Pressure:               	     	                       	989.0 hPa               	        	                   	          	Temperature: 	       	            	12.6 °C   	       	     	Humidity:     	     	         	70 %
Wind Direction:         	     	                       	279 °                   	        	                   	          	Wind Speed:  	       	            	0 m/s     	       	     	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	        	                   	          	Latitude:    	       	            	-39.308 ° 	       	     	Altitude:     	     	         	281 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	        	                   	          	
Events:
Highest Point:          	     	                       	6.4 hPa                 	        	                   	          	34317 m
Tropopauses:            	     	                       	1.: 177.2 hPa           	        	                   	          	             	       	            	
Max Winds:              	     	                       	1.: 324.9 hPa           	        	                   	          	2.: 9.3 hPa  	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws      	Wd                 	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI     	Dewp.	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]   	[°]                	[°]       	[°]          	[m]    	[m]         	          	       	[°C] 	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
155                     	898.4	6.0                    	79                      	6.3     	302                	-72.094761	-39.306543   	1079   	1078        	422.946   	253.511	2.6  	6.9           	4.9  	41.4     	083     	1206   	1.121349
156                     	897.8	6.0                    	79                      	6.3     	303                	-72.094701	-39.306578   	1084   	1083        	423.610   	253.406	2.6  	6.8           	4.9  	41.5     	083     	1213   	1.120817
157                     	897.3	5.9                    	79                      	6.3     	304                	-72.094641	-39.306613   	1089   	1088        	424.273   	253.300	2.6  	6.8           	4.9  	41.5     	083     	1220   	1.120285
158                     	896.8	5.9                    	80                      	6.3     	304                	-72.094581	-39.306648   	1094   	1093        	424.937   	253.195	2.6  	6.8           	4.9  	41.5     	084     	1226   	1.119753
159                     	896.2	5.9                    	80                      	6.3     	305                	-72.094521	-39.306683   	1099   	1098        	425.601   	253.089	2.7  	6.7           	4.9  	41.6     	084     	1233   	1.119222
160                     	895.7	5.8                    	80                      	6.4     	306                	-72.094462	-39.306718   	1104   	1103        	426.265   	252.984	2.7  	6.7           	4.9  	41.6     	084     	1240   	1.118691
161                     	895.1	5.8                    	80                      	6.4     	306                	-72.094402	-39.306753   	1109   	1108        	426.929   	252.879	2.7  	6.7           	4.9  	41.6     	084     	1247   	1.118160
162                     	894.6	5.8                    	81                      	6.4     	307                	-72.094342	-39.306788   	1114   	1113        	427.593   	252.774	2.7  	6.6           	4.9  	41.6     	085     	1253   	1.117629
163                     	894.1	5.7                    	81                      	6.4     	308                	-72.094282	-39.306823   	1119   	1118        	428.273   	252.668	2.7  	6.6           	4.9  	41.6     	085     	1260   	1.117098
164                     	893.5	5.7                    	81                      	6.4     	308                	-72.094223	-39.306858   	1123   	1123        	428.937   	252.563	2.7  	6.6           	4.9  	41.7     	085     	1267   	1.116568
165                     	893.0	5.7                    	81                      	6.4     	309                	-72.094163	-39.306893   	1128   	1127        	429.601   	252.458	2.7  	6.5           	4.9  	41.7     	085     	1274   	1.116038
166                     	892.5	5.6                    	82                      	6.4     	309                	-72.094121	-39.306932   	1133   	1132        	430.266   	252.353	2.7  	6.5           	4.9  	41.8     	086     	1280   	1.115508
167                     	891.9	5.6                    	82                      	6.4     	310                	-72.094083	-39.306973   	1138   	1137        	430.930   	252.248	2.7  	6.5           	4.9  	41.8     	086     	1285   	1.114979
168                     	891.4	5.6                    	82                      	6.4     	311                	-72.094045	-39.307013   	1143   	1142        	431.547   	252.096	2.7  	6.5           	4.9  	41.9     	086     	1291   	1.114312
169                     	890.9	5.6                    	82                      	6.4     	311                	-72.094007	-39.307054   	1148   	1147        	432.117   	251.897	2.7  	6.5           	4.9  	42.0     	087     	1296   	1.113459
170                     	890.3	5.7                    	81                      	6.4     	312                	-72.093969	-39.307094   	1153   	1152        	432.687   	251.698	2.8  	6.6           	4.9  	42.1     	087     	1302   	1.112607
171                     	889.8	5.7                    	81                      	6.4     	313                	-72.093931	-39.307134   	1158   	1157        	433.258   	251.499	2.8  	6.6           	4.9  	42.1     	087     	1307   	1.111755
172                     	889.3	5.8                    	81                      	6.3     	313                	-72.093893	-39.307175   	1163   	1162        	433.828   	251.300	2.8  	6.7           	4.9  	42.2     	087     	1313   	1.110904
173                     	888.7	5.8                    	81                      	6.2     	314                	-72.093855	-39.307215   	1168   	1167        	434.399   	251.101	2.8  	6.7           	4.9  	42.3     	088     	1318   	1.110054
174                     	888.2	5.9                    	81                      	6.2     	314                	-72.093817	-39.307256   	1172   	1172        	434.969   	250.903	2.8  	6.7           	4.9  	42.3     	088     	1324   	1.109205
175                     	887.7	5.9                    	81                      	6.1     	315                	-72.093779	-39.307296   	1177   	1176        	435.541   	250.704	2.8  	6.8           	4.9  	42.4     	088     	1330   	1.108357
176                     	887.1	6.0                    	80                      	6.0     	315                	-72.093741	-39.307336   	1182   	1181        	436.112   	250.506	2.9  	6.8           	4.9  	42.5     	089     	1335   	1.107509
177                     	886.6	6.0                    	80                      	6.0     	316                	-72.093703	-39.307377   	1187   	1186        	436.683   	250.309	2.9  	6.9           	4.9  	42.5     	089     	1341   	1.106662
178                     	886.1	6.0                    	80                      	5.9     	317                	-72.093665	-39.307417   	1192   	1191        	437.255   	250.111	2.9  	6.9           	4.9  	42.6     	089     	1347   	1.105816
179                     	885.6	6.1                    	80                      	5.9     	317                	-72.093627	-39.307458   	1197   	1196        	437.842   	249.913	2.9  	7.0           	4.9  	42.6     	089     	1352   	1.104971
180                     	885.0	6.1                    	80                      	5.8     	318                	-72.093589	-39.307498   	1202   	1201        	438.414   	249.716	2.9  	7.0           	4.9  	42.7     	090     	1358   	1.104126
181                     	884.5	6.2                    	79                      	5.7     	319                	-72.093551	-39.307538   	1207   	1206        	438.982   	249.514	2.9  	7.1           	4.9  	42.8     	090     	1364   	1.103282
182                     	884.0	6.2                    	79                      	5.7     	319                	-72.093512	-39.307579   	1212   	1211        	439.591   	249.354	2.9  	7.1           	4.9  	42.8     	090     	1370   	1.102629
183                     	883.4	6.2                    	79                      	5.6     	320                	-72.093474	-39.307619   	1217   	1216        	440.200   	249.194	2.8  	7.1           	4.9  	42.9     	090     	1375   	1.101977
184                     	882.9	6.2                    	79                      	5.6     	321                	-72.093436	-39.307660   	1222   	1221        	440.810   	249.034	2.7  	7.1           	4.9  	42.9     	091     	1381   	1.101326
185                     	882.4	6.2                    	78                      	5.5     	322                	-72.093398	-39.307700   	1226   	1226        	441.419   	248.874	2.7  	7.1           	4.9  	43.0     	091     	1387   	1.100676
186                     	881.9	6.2                    	78                      	5.4     	322                	-72.093360	-39.307740   	1231   	1230        	442.029   	248.715	2.6  	7.1           	4.9  	43.0     	091     	1393   	1.100026
187                     	881.3	6.2                    	78                      	5.4     	323                	-72.093322	-39.307781   	1236   	1235        	442.639   	248.555	2.6  	7.1           	4.9  	43.1     	091     	1398   	1.099376
