Flight Information:
Launch Date:            	      	                        	Sunday, 13 December 2020	     	                       	          	Launch Time: 	     	            	17:59:56  	          	        	End of Ascent:	     	         	01:37:57
Station name:           	      	                        	OKSTATE USRI            	     	                       	          	Serialnumber:	     	            	20028048
Ground values:
Pressure:               	      	                        	1024.5 hPa              	     	                       	          	Temperature: 	     	            	16.8 ?C   	          	        	Humidity:     	     	         	58 %
Wind Direction:         	      	                        	198 ?                   	     	                       	          	Wind Speed:  	     	            	5 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	      	                        	-73.160 ?               	     	                       	          	Latitude:    	     	            	-39.236 ? 	          	        	Altitude:     	     	         	3 m
Staff:
Company:                	      	                        	
Operator:               	      	                        	                        	     	                       	          	
Events:
Highest Point:          	      	                        	10.8 hPa                	     	                       	          	30718 m
Tropopauses:            	      	                        	1.: 202.6 hPa           	     	                       	          	2.: 98.4 hPa 	     	            	
Max Winds:              	      	                        	1.: 292.4 hPa           	     	                       	          	             	     	            	
Remarks:

Profile Data:
Time                    	P     	T                       	Hu                      	Ws   	Wd                     	Long.     	Lat.         	Alt  	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range	D
[sec]                   	[hPa] 	[?C]                    	[%]                     	[m/s]	[?]                    	[?]       	[?]          	[m]  	[m]         	          	          	[?C]    	[?C]          	[m/s]	[?]      	[?]     	[m]  	[kg/m3]
296                     	841.7 	5.9                     	23                      	6.1  	259                    	-73.150149	-39.229511   	1624 	1623        	490.218   	235.187   	-13.5   	6.1           	5.2  	54.2     	049     	2000 	1.051023
298                     	840.6 	5.9                     	23                      	6.3  	259                    	-73.149990	-39.229489   	1635 	1634        	491.584   	234.905   	-13.4   	6.1           	5.2  	54.1     	049     	2016 	1.049739
300                     	839.5 	5.8                     	23                      	6.4  	259                    	-73.149830	-39.229466   	1645 	1644        	492.960   	234.632   	-13.4   	6.1           	5.2  	54.0     	050     	2031 	1.048501
302                     	838.4 	5.8                     	23                      	6.6  	259                    	-73.149670	-39.229443   	1656 	1655        	494.326   	234.349   	-13.6   	6.1           	5.2  	53.9     	050     	2047 	1.047285
304                     	837.4 	5.8                     	23                      	6.7  	259                    	-73.149511	-39.229420   	1666 	1665        	495.682   	234.057   	-13.9   	6.0           	5.2  	53.8     	050     	2063 	1.046070
306                     	836.3 	5.7                     	22                      	6.9  	259                    	-73.149351	-39.229397   	1677 	1675        	497.023   	233.766   	-14.1   	6.0           	5.2  	53.7     	051     	2078 	1.044856
308                     	835.2 	5.7                     	22                      	7.0  	259                    	-73.149192	-39.229375   	1687 	1686        	498.380   	233.474   	-14.4   	5.9           	5.2  	53.6     	051     	2094 	1.043644
310                     	834.2 	5.7                     	21                      	7.2  	259                    	-73.149032	-39.229352   	1698 	1696        	499.737   	233.183   	-14.7   	5.9           	5.2  	53.5     	051     	2110 	1.042433
312                     	833.1 	5.6                     	21                      	7.2  	259                    	-73.148873	-39.229329   	1708 	1707        	501.095   	232.892   	-15.0   	5.9           	5.2  	53.4     	052     	2126 	1.041223
314                     	832.0 	5.6                     	20                      	7.3  	259                    	-73.148713	-39.229306   	1719 	1717        	502.446   	232.595   	-15.3   	5.8           	5.2  	53.3     	052     	2141 	1.039987
316                     	831.0 	5.6                     	20                      	7.4  	259                    	-73.148547	-39.229284   	1729 	1728        	503.810   	232.310   	-15.4   	5.8           	5.2  	53.2     	052     	2158 	1.038751
318                     	829.9 	5.6                     	20                      	7.4  	260                    	-73.148358	-39.229264   	1740 	1738        	505.159   	232.026   	-15.6   	5.8           	5.2  	53.0     	053     	2174 	1.037516
320                     	828.8 	5.5                     	20                      	7.5  	260                    	-73.148169	-39.229243   	1750 	1749        	506.510   	231.744   	-15.7   	5.8           	5.2  	52.9     	053     	2191 	1.036288
322                     	827.8 	5.5                     	20                      	7.5  	260                    	-73.147980	-39.229223   	1761 	1759        	507.861   	231.462   	-15.8   	5.7           	5.2  	52.7     	053     	2208 	1.035062
324                     	826.7 	5.5                     	19                      	7.6  	260                    	-73.147792	-39.229202   	1771 	1769        	509.212   	231.181   	-15.9   	5.7           	5.2  	52.6     	054     	2225 	1.033836
326                     	825.7 	5.5                     	19                      	7.6  	260                    	-73.147603	-39.229182   	1781 	1780        	510.563   	230.899   	-16.1   	5.7           	5.2  	52.5     	054     	2242 	1.032609
328                     	824.6 	5.4                     	19                      	7.7  	260                    	-73.147414	-39.229162   	1792 	1790        	511.927   	230.614   	-16.2   	5.7           	5.2  	52.3     	054     	2260 	1.031375
330                     	823.6 	5.4                     	19                      	7.7  	260                    	-73.147226	-39.229141   	1802 	1801        	513.272   	230.327   	-16.4   	5.6           	5.2  	52.2     	055     	2277 	1.030143
332                     	822.5 	5.4                     	18                      	7.8  	261                    	-73.147037	-39.229121   	1813 	1811        	514.618   	230.040   	-16.6   	5.6           	5.2  	52.1     	055     	2294 	1.028911
334                     	821.5 	5.4                     	18                      	7.9  	261                    	-73.146848	-39.229101   	1823 	1821        	515.964   	229.753   	-16.8   	5.6           	5.2  	52.0     	055     	2311 	1.027681
336                     	820.4 	5.3                     	18                      	8.0  	261                    	-73.146659	-39.229080   	1833 	1832        	517.311   	229.467   	-17.0   	5.6           	5.2  	51.8     	056     	2328 	1.026452
338                     	819.4 	5.3                     	18                      	8.1  	262                    	-73.146471	-39.229060   	1844 	1842        	518.658   	229.181   	-17.2   	5.5           	5.2  	51.7     	056     	2346 	1.025225
340                     	818.3 	5.3                     	17                      	8.2  	262                    	-73.146282	-39.229039   	1854 	1853        	520.012   	228.902   	-17.4   	5.5           	5.2  	51.6     	056     	2363 	1.024030
342                     	817.3 	5.3                     	17                      	8.3  	262                    	-73.146093	-39.229019   	1865 	1863        	521.374   	228.632   	-17.6   	5.5           	5.2  	51.5     	056     	2380 	1.022866
344                     	816.2 	5.2                     	17                      	8.4  	263                    	-73.145904	-39.228999   	1875 	1873        	522.753   	228.362   	-17.7   	5.4           	5.2  	51.3     	057     	2398 	1.021696
346                     	815.2 	5.2                     	17                      	8.5  	263                    	-73.145716	-39.228978   	1886 	1884        	524.116   	228.093   	-17.9   	5.4           	5.2  	51.2     	057     	2415 	1.020527
348                     	814.2 	5.1                     	17                      	8.6  	263                    	-73.145498	-39.228964   	1896 	1894        	525.511   	227.824   	-18.1   	5.3           	5.3  	51.1     	057     	2434 	1.019359
350                     	813.1 	5.1                     	16                      	8.7  	263                    	-73.145279	-39.228949   	1907 	1905        	526.888   	227.551   	-18.2   	5.3           	5.3  	50.9     	058     	2453 	1.018178
352                     	812.0 	5.1                     	16                      	8.8  	264                    	-73.145060	-39.228935   	1917 	1916        	528.280   	227.279   	-18.4   	5.2           	5.3  	50.8     	058     	2472 	1.016998
354                     	811.0 	5.0                     	16                      	8.8  	264                    	-73.144841	-39.228920   	1928 	1926        	529.692   	227.027   	-18.6   	5.2           	5.3  	50.6     	058     	2491 	1.015906
356                     	809.9 	4.9                     	16                      	8.9  	264                    	-73.144623	-39.228906   	1938 	1937        	531.118   	226.790   	-18.7   	5.1           	5.3  	50.5     	059     	2509 	1.014837
358                     	808.9 	4.9                     	16                      	9.0  	265                    	-73.144404	-39.228892   	1949 	1947        	532.548   	226.555   	-18.7   	5.0           	5.3  	50.3     	059     	2528 	1.013769
360                     	807.8 	4.8                     	16                      	9.1  	265                    	-73.144185	-39.228877   	1960 	1958        	533.978   	226.320   	-18.7   	5.0           	5.3  	50.2     	059     	2547 	1.012702
362                     	806.8 	4.7                     	16                      	9.1  	265                    	-73.143966	-39.228863   	1970 	1968        	535.407   	226.086   	-18.7   	4.9           	5.3  	50.0     	059     	2567 	1.011635
364                     	805.7 	4.7                     	16                      	9.2  	265                    	-73.143747	-39.228848   	1981 	1979        	536.838   	225.852   	-18.7   	4.8           	5.3  	49.9     	060     	2586 	1.010569
366                     	804.7 	4.6                     	16                      	9.3  	266                    	-73.143529	-39.228834   	1991 	1990        	538.251   	225.617   	-18.7   	4.8           	5.3  	49.8     	060     	2605 	1.009500
