Flight Information:
Launch Date:            	      	                        	Monday, 14 December 2020	        	                   	          	Launch Time: 	       	            	18:32:03  	        	     	End of Ascent:	      	         	01:43:11
Station name:           	      	                        	                        	        	                   	          	Serialnumber:	       	            	20027747
Ground values:
Pressure:               	      	                        	984.8 hPa               	        	                   	          	Temperature: 	       	            	15.0 °C   	        	     	Humidity:     	      	         	89 %
Wind Direction:         	      	                        	313 °                   	        	                   	          	Wind Speed:  	       	            	1 m/s     	        	     	Cloud group:  	      	         	9////
Position:
Longitude:              	      	                        	-72.105 °               	        	                   	          	Latitude:    	       	            	-39.308 ° 	        	     	Altitude:     	      	         	265 m
Staff:
Company:                	      	                        	
Operator:               	      	                        	                        	        	                   	          	
Events:
Highest Point:          	      	                        	143.3 hPa               	        	                   	          	32564 m
Tropopauses:            	      	                        	                        	        	                   	          	             	       	            	
Max Winds:              	      	                        	1.: 501.6 hPa           	        	                   	          	             	       	            	
Remarks:

Profile Data:
Time                    	P     	T                       	Hu                      	Ws      	Wd                 	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI      	Dewp.	Virt. Temp    	Rs    	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa] 	[°C]                    	[%]                     	[m/s]   	[°]                	[°]       	[°]          	[m]    	[m]         	          	        	[°C] 	[°C]          	[m/s] 	[°]      	[°]     	[m]    	[kg/m3]
5817                    	203.3 	-43.9                   	5                       	18.1    	094                	-71.319381	-38.853081   	30352  	30191       	4834.355  	69.154  	-67.5	-43.9         	5.9   	19.1     	054     	90043  	0.309036
5818                    	203.1 	-43.9                   	5                       	18.0    	094                	-71.319591	-38.853076   	30358  	30196       	4835.223  	69.096  	-67.5	-43.9         	5.9   	19.1     	054     	90031  	0.308772
5819                    	203.0 	-43.9                   	5                       	18.0    	094                	-71.319800	-38.853071   	30363  	30202       	4836.075  	69.037  	-67.5	-43.9         	5.9   	19.2     	054     	90020  	0.308508
5820                    	202.8 	-43.9                   	5                       	17.9    	094                	-71.320009	-38.853066   	30369  	30208       	4836.943  	68.979  	-67.5	-43.9         	5.9   	19.2     	054     	90008  	0.308244
5821                    	202.6 	-43.9                   	5                       	17.8    	094                	-71.320219	-38.853061   	30375  	30214       	4837.811  	68.921  	-67.5	-43.9         	5.9   	19.2     	054     	89997  	0.307980
5822                    	202.4 	-43.9                   	5                       	17.8    	094                	-71.320428	-38.853056   	30381  	30219       	4838.664  	68.862  	-67.4	-43.9         	5.9   	19.2     	054     	89986  	0.307716
5823                    	202.2 	-43.9                   	5                       	17.7    	094                	-71.320637	-38.853051   	30387  	30225       	4839.532  	68.804  	-67.4	-43.9         	5.9   	19.2     	054     	89974  	0.307452
5824                    	202.1 	-43.9                   	5                       	17.6    	093                	-71.320847	-38.853046   	30393  	30231       	4840.384  	68.746  	-67.4	-43.9         	5.9   	19.2     	054     	89963  	0.307189
5825                    	201.9 	-43.9                   	5                       	17.6    	093                	-71.321056	-38.853041   	30399  	30237       	4841.252  	68.688  	-67.4	-43.9         	5.9   	19.2     	054     	89951  	0.306926
5826                    	201.7 	-44.0                   	5                       	17.5    	093                	-71.321265	-38.853036   	30404  	30243       	4842.105  	68.630  	-67.4	-44.0         	5.9   	19.2     	054     	89940  	0.306663
5827                    	201.5 	-44.0                   	5                       	17.4    	093                	-71.321475	-38.853031   	30410  	30248       	4842.973  	68.571  	-67.4	-44.0         	5.9   	19.2     	054     	89928  	0.306400
5828                    	201.4 	-44.0                   	5                       	17.4    	093                	-71.321684	-38.853026   	30416  	30254       	4843.825  	68.513  	-67.4	-44.0         	5.9   	19.2     	054     	89917  	0.306137
5829                    	201.2 	-44.0                   	5                       	17.3    	093                	-71.321893	-38.853021   	30422  	30260       	4844.694  	68.455  	-67.4	-44.0         	5.9   	19.2     	054     	89906  	0.305875
5830                    	201.0 	-44.0                   	5                       	17.2    	093                	-71.322103	-38.853016   	30428  	30266       	4845.546  	68.397  	-67.4	-44.0         	5.9   	19.2     	054     	89894  	0.305613
5831                    	200.8 	-44.0                   	5                       	17.3    	092                	-71.322312	-38.853011   	30434  	30272       	4846.413  	68.338  	-67.4	-44.0         	5.9   	19.2     	054     	89883  	0.305351
5832                    	200.7 	-44.0                   	5                       	17.4    	092                	-71.322521	-38.853006   	30439  	30277       	4847.265  	68.279  	-67.4	-44.0         	5.9   	19.2     	054     	89871  	0.305087
5833                    	200.5 	-44.0                   	5                       	17.5    	092                	-71.322731	-38.853001   	30445  	30283       	4848.132  	68.220  	-67.4	-44.0         	5.9   	19.2     	054     	89860  	0.304820
5834                    	200.3 	-44.0                   	5                       	17.6    	092                	-71.322940	-38.852996   	30451  	30289       	4848.983  	68.160  	-67.4	-44.0         	5.9   	19.3     	054     	89849  	0.304554
5835                    	200.2 	-44.0                   	5                       	17.7    	092                	-71.323149	-38.852991   	30457  	30295       	4849.850  	68.101  	-67.4	-44.0         	5.9   	19.3     	054     	89837  	0.304288
5836                    	200.0 	-44.0                   	5                       	17.9    	092                	-71.323359	-38.852986   	30463  	30301       	4850.701  	68.042  	-67.4	-44.0         	5.9   	19.3     	054     	89826  	0.304022
5837                    	199.8 	-44.0                   	5                       	18.0    	092                	-71.323568	-38.852981   	30469  	30306       	4851.568  	67.982  	-67.4	-44.0         	5.9   	19.3     	054     	89814  	0.303757
5838                    	199.6 	-44.0                   	5                       	18.1    	092                	-71.323777	-38.852977   	30475  	30312       	4852.420  	67.923  	-67.4	-44.0         	5.9   	19.3     	054     	89803  	0.303492
5839                    	199.5 	-44.0                   	5                       	18.2    	092                	-71.323987	-38.852972   	30480  	30318       	4853.287  	67.864  	-67.4	-44.0         	5.9   	19.3     	053     	89792  	0.303227
5840                    	199.3 	-44.0                   	5                       	18.3    	092                	-71.324196	-38.852967   	30486  	30324       	4854.154  	67.805  	-67.4	-44.0         	5.9   	19.3     	053     	89780  	0.302962
5841                    	199.1 	-44.0                   	5                       	18.4    	092                	-71.324405	-38.852962   	30492  	30330       	4855.005  	67.746  	-67.4	-43.9         	5.9   	19.3     	053     	89769  	0.302697
5842                    	198.9 	-43.9                   	5                       	18.5    	092                	-71.324614	-38.852957   	30498  	30335       	4855.873  	67.687  	-67.4	-43.9         	5.9   	19.3     	053     	89758  	0.302433
5843                    	198.8 	-43.9                   	5                       	18.6    	092                	-71.324824	-38.852952   	30504  	30341       	4856.724  	67.627  	-67.4	-43.9         	5.9   	19.3     	053     	89746  	0.302169
5844                    	198.6 	-43.9                   	5                       	18.7    	092                	-71.325033	-38.852947   	30510  	30347       	4857.590  	67.567  	-67.5	-43.9         	5.9   	19.3     	053     	89735  	0.301905
5845                    	198.4 	-43.9                   	5                       	18.8    	092                	-71.325242	-38.852942   	30516  	30353       	4858.442  	67.508  	-67.5	-43.9         	5.9   	19.3     	053     	89723  	0.301645
5846                    	198.3 	-43.9                   	5                       	18.9    	092                	-71.325467	-38.852940   	30521  	30358       	4859.293  	67.449  	-67.5	-43.9         	5.8   	19.3     	053     	89711  	0.301384
5847                    	198.1 	-43.9                   	5                       	19.0    	092                	-71.325694	-38.852939   	30527  	30364       	4860.144  	67.390  	-67.5	-43.9         	5.8   	19.3     	053     	89698  	0.301123
5848                    	197.9 	-43.9                   	5                       	19.1    	092                	-71.325921	-38.852938   	30533  	30370       	4860.996  	67.330  	-67.6	-43.9         	5.8   	19.3     	053     	89685  	0.300862
5849                    	197.7 	-43.9                   	5                       	19.2    	092                	-71.326148	-38.852937   	30539  	30376       	4861.832  	67.271  	-67.6	-43.9         	5.8   	19.4     	053     	89672  	0.300602
5850                    	197.6 	-43.9                   	5                       	19.3    	092                	-71.326375	-38.852936   	30544  	30381       	4862.683  	67.212  	-67.6	-43.9         	5.8   	19.4     	053     	89660  	0.300341
5851                    	197.4 	-43.9                   	5                       	19.4    	092                	-71.326602	-38.852935   	30550  	30387       	4863.535  	67.153  	-67.6	-43.9         	5.8   	19.4     	053     	89647  	0.300082
5852                    	197.2 	-43.9                   	5                       	19.4    	092                	-71.326830	-38.852934   	30556  	30393       	4864.387  	67.095  	-67.6	-43.9         	5.8   	19.4     	053     	89634  	0.299823
5853                    	197.1 	-43.9                   	4                       	19.4    	092                	-71.327057	-38.852933   	30562  	30398       	4865.223  	67.036  	-67.7	-43.9         	5.8   	19.4     	053     	89621  	0.299565
5854                    	196.9 	-43.9                   	4                       	19.5    	091                	-71.327284	-38.852932   	30568  	30404       	4866.075  	66.977  	-67.7	-43.9         	5.8   	19.4     	053     	89609  	0.299306
5855                    	196.7 	-43.9                   	4                       	19.5    	091                	-71.327511	-38.852931   	30573  	30410       	4866.927  	66.919  	-67.7	-43.9         	5.8   	19.4     	053     	89596  	0.299048
5856                    	196.6 	-43.9                   	4                       	19.5    	091                	-71.327738	-38.852930   	30579  	30416       	4867.763  	66.860  	-67.7	-43.9         	5.8   	19.4     	053     	89583  	0.298790
5857                    	196.4 	-43.9                   	4                       	19.6    	091                	-71.327965	-38.852929   	30585  	30421       	4868.616  	66.802  	-67.7	-43.9         	5.8   	19.4     	053     	89570  	0.298532
5858                    	196.2 	-43.9                   	4                       	19.6    	091                	-71.328192	-38.852928   	30591  	30427       	4869.469  	66.745  	-67.7	-43.9         	5.8   	19.4     	053     	89557  	0.298275
5859                    	196.1 	-43.9                   	4                       	19.6    	091                	-71.328419	-38.852927   	30596  	30433       	4870.321  	66.687  	-67.8	-43.9         	5.8   	19.4     	053     	89545  	0.298017
5860                    	195.9 	-43.9                   	4                       	19.7    	091                	-71.328647	-38.852926   	30602  	30439       	4871.157  	66.627  	-67.8	-43.9         	5.8   	19.4     	053     	89532  	0.297752
5861                    	195.7 	-43.9                   	4                       	19.7    	091                	-71.328874	-38.852925   	30608  	30444       	4872.008  	66.568  	-67.8	-43.9         	5.8   	19.4     	053     	89519  	0.297488
5862                    	195.6 	-43.9                   	4                       	19.7    	091                	-71.329101	-38.852923   	30614  	30450       	4872.860  	66.509  	-67.8	-43.9         	5.8   	19.4     	053     	89506  	0.297225
