Flight Information:
Launch Date:            	     	                       	Monday, 14 December 2020	        	                       	          	Launch Time: 	       	            	04:02:03  	       	     	End of Ascent:	     	         	01:54:14
Station name:           	     	                       	                        	        	                       	          	Serialnumber:	       	            	20026272
Ground values:
Pressure:               	     	                       	989.0 hPa               	        	                       	          	Temperature: 	       	            	9.5 °C    	       	     	Humidity:     	     	         	82 %
Wind Direction:         	     	                       	281 °                   	        	                       	          	Wind Speed:  	       	            	1 m/s     	       	     	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	        	                       	          	Latitude:    	       	            	-39.307 ° 	       	     	Altitude:     	     	         	248 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	        	                       	          	
Events:
Highest Point:          	     	                       	8.7 hPa                 	        	                       	          	32153 m
Tropopauses:            	     	                       	1.: 194.1 hPa           	        	                       	          	2.: 91.4 hPa 	       	            	
Max Winds:              	     	                       	1.: 489.4 hPa           	        	                       	          	2.: 12.4 hPa 	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws      	Wd                     	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI     	Dewp.	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]   	[°]                    	[°]       	[°]          	[m]    	[m]         	          	       	[°C] 	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
6018                    	17.1 	-50.5                  	1                       	20.4    	093                    	-71.146702	-38.932958   	27729  	27593       	4359.509  	6.040  	-81.9	-50.5         	5.5  	16.1     	064     	96907  	0.026759
6019                    	17.1 	-50.5                  	1                       	20.6    	092                    	-71.146935	-38.932950   	27735  	27599       	4360.367  	6.035  	-81.9	-50.5         	5.5  	16.1     	064     	96891  	0.026736
6020                    	17.1 	-50.5                  	1                       	20.8    	091                    	-71.147173	-38.932969   	27740  	27604       	4361.225  	6.030  	-81.9	-50.5         	5.5  	16.1     	064     	96874  	0.026712
6021                    	17.1 	-50.4                  	1                       	20.9    	090                    	-71.147412	-38.932988   	27746  	27609       	4362.067  	6.024  	-81.9	-50.4         	5.5  	16.1     	064     	96857  	0.026687
6022                    	17.0 	-50.4                  	1                       	21.1    	090                    	-71.147650	-38.933007   	27751  	27615       	4362.925  	6.018  	-81.8	-50.4         	5.5  	16.1     	064     	96840  	0.026663
6023                    	17.0 	-50.4                  	1                       	21.3    	089                    	-71.147888	-38.933026   	27757  	27620       	4363.783  	6.013  	-81.8	-50.4         	5.5  	16.1     	064     	96823  	0.026638
6024                    	17.0 	-50.4                  	1                       	21.4    	088                    	-71.148126	-38.933045   	27762  	27626       	4364.625  	6.007  	-81.8	-50.4         	5.5  	16.1     	064     	96806  	0.026614
6025                    	17.0 	-50.4                  	1                       	21.6    	088                    	-71.148365	-38.933064   	27767  	27631       	4365.483  	6.002  	-81.8	-50.4         	5.5  	16.1     	064     	96789  	0.026589
6026                    	17.0 	-50.3                  	1                       	21.8    	087                    	-71.148603	-38.933083   	27773  	27637       	4366.341  	5.996  	-81.8	-50.3         	5.5  	16.1     	064     	96772  	0.026565
6027                    	17.0 	-50.3                  	1                       	22.0    	086                    	-71.148841	-38.933102   	27778  	27642       	4367.184  	5.991  	-81.8	-50.3         	5.5  	16.1     	064     	96755  	0.026540
6028                    	17.0 	-50.3                  	1                       	22.2    	086                    	-71.149079	-38.933121   	27784  	27647       	4368.042  	5.985  	-81.8	-50.3         	5.5  	16.1     	064     	96738  	0.026516
6029                    	16.9 	-50.3                  	1                       	22.4    	085                    	-71.149317	-38.933140   	27789  	27653       	4368.900  	5.979  	-81.8	-50.3         	5.5  	16.1     	064     	96721  	0.026491
6030                    	16.9 	-50.3                  	1                       	22.5    	085                    	-71.149556	-38.933159   	27795  	27658       	4369.757  	5.974  	-81.8	-50.3         	5.5  	16.1     	064     	96704  	0.026467
6031                    	16.9 	-50.2                  	1                       	22.6    	084                    	-71.149794	-38.933178   	27800  	27664       	4370.600  	5.968  	-81.8	-50.2         	5.5  	16.1     	064     	96687  	0.026443
6032                    	16.9 	-50.2                  	1                       	22.6    	084                    	-71.150032	-38.933197   	27806  	27669       	4371.458  	5.963  	-81.8	-50.2         	5.5  	16.1     	064     	96670  	0.026418
6033                    	16.9 	-50.2                  	1                       	22.6    	084                    	-71.150270	-38.933216   	27811  	27675       	4372.316  	5.957  	-81.7	-50.2         	5.5  	16.2     	064     	96653  	0.026394
6034                    	16.9 	-50.2                  	1                       	22.6    	084                    	-71.150509	-38.933235   	27817  	27680       	4373.158  	5.952  	-81.7	-50.2         	5.5  	16.2     	064     	96636  	0.026369
6035                    	16.9 	-50.2                  	1                       	22.6    	084                    	-71.150747	-38.933254   	27822  	27685       	4374.016  	5.946  	-81.7	-50.2         	5.5  	16.2     	064     	96619  	0.026344
6036                    	16.8 	-50.1                  	1                       	22.7    	084                    	-71.150985	-38.933273   	27828  	27691       	4374.874  	5.941  	-81.7	-50.1         	5.5  	16.2     	064     	96602  	0.026319
6037                    	16.8 	-50.1                  	1                       	22.7    	084                    	-71.151223	-38.933291   	27833  	27696       	4375.732  	5.935  	-81.7	-50.1         	5.5  	16.2     	064     	96585  	0.026294
6038                    	16.8 	-50.1                  	1                       	22.7    	084                    	-71.151461	-38.933310   	27839  	27702       	4376.574  	5.930  	-81.6	-50.1         	5.5  	16.2     	064     	96568  	0.026269
6039                    	16.8 	-50.0                  	1                       	22.7    	084                    	-71.151700	-38.933329   	27844  	27707       	4377.432  	5.924  	-81.6	-50.0         	5.5  	16.2     	064     	96551  	0.026244
6040                    	16.8 	-50.0                  	1                       	22.7    	084                    	-71.151938	-38.933348   	27850  	27712       	4378.290  	5.918  	-81.6	-50.0         	5.5  	16.2     	064     	96534  	0.026219
6041                    	16.8 	-50.0                  	1                       	22.8    	084                    	-71.152176	-38.933367   	27855  	27718       	4379.132  	5.913  	-81.6	-50.0         	5.5  	16.2     	064     	96517  	0.026194
6042                    	16.8 	-50.0                  	1                       	22.8    	084                    	-71.152414	-38.933386   	27860  	27723       	4379.990  	5.907  	-81.5	-50.0         	5.5  	16.2     	064     	96500  	0.026168
6043                    	16.7 	-49.9                  	1                       	22.8    	084                    	-71.152652	-38.933405   	27866  	27729       	4380.848  	5.902  	-81.5	-49.9         	5.5  	16.2     	064     	96483  	0.026143
6044                    	16.7 	-49.9                  	1                       	22.8    	084                    	-71.152891	-38.933424   	27871  	27734       	4381.706  	5.896  	-81.5	-49.9         	5.5  	16.2     	064     	96466  	0.026118
6045                    	16.7 	-49.9                  	1                       	22.8    	083                    	-71.153129	-38.933443   	27877  	27740       	4382.548  	5.891  	-81.5	-49.9         	5.5  	16.2     	064     	96449  	0.026094
6046                    	16.7 	-49.8                  	1                       	22.8    	083                    	-71.153367	-38.933462   	27882  	27745       	4383.406  	5.885  	-81.5	-49.8         	5.5  	16.2     	064     	96432  	0.026069
6047                    	16.7 	-49.8                  	1                       	22.9    	083                    	-71.153605	-38.933481   	27888  	27750       	4384.264  	5.879  	-81.4	-49.8         	5.5  	16.2     	064     	96415  	0.026044
6048                    	16.7 	-49.8                  	1                       	22.9    	083                    	-71.153844	-38.933500   	27893  	27756       	4385.106  	5.874  	-81.4	-49.8         	5.5  	16.3     	064     	96398  	0.026019
6049                    	16.7 	-49.8                  	1                       	22.9    	083                    	-71.154082	-38.933519   	27899  	27761       	4385.964  	5.868  	-81.4	-49.8         	5.5  	16.3     	064     	96381  	0.025994
6050                    	16.7 	-49.7                  	1                       	22.9    	083                    	-71.154320	-38.933538   	27904  	27767       	4386.822  	5.863  	-81.4	-49.7         	5.5  	16.3     	064     	96365  	0.025970
6051                    	16.6 	-49.7                  	1                       	22.8    	083                    	-71.154558	-38.933557   	27910  	27772       	4387.680  	5.857  	-81.4	-49.7         	5.5  	16.3     	064     	96348  	0.025945
6052                    	16.6 	-49.7                  	1                       	22.8    	083                    	-71.154796	-38.933576   	27915  	27778       	4388.522  	5.851  	-81.4	-49.7         	5.5  	16.3     	064     	96331  	0.025920
6053                    	16.6 	-49.7                  	1                       	22.7    	083                    	-71.155035	-38.933595   	27921  	27783       	4389.380  	5.846  	-81.4	-49.7         	5.5  	16.3     	064     	96314  	0.025896
6054                    	16.6 	-49.6                  	1                       	22.6    	083                    	-71.155273	-38.933614   	27926  	27788       	4390.238  	5.840  	-81.4	-49.6         	5.5  	16.3     	063     	96297  	0.025871
6055                    	16.6 	-49.6                  	1                       	22.5    	083                    	-71.155511	-38.933633   	27932  	27794       	4391.080  	5.835  	-81.3	-49.6         	5.5  	16.3     	063     	96280  	0.025847
6056                    	16.6 	-49.6                  	1                       	22.4    	083                    	-71.155749	-38.933652   	27937  	27799       	4391.938  	5.829  	-81.3	-49.6         	5.5  	16.3     	063     	96263  	0.025823
6057                    	16.6 	-49.6                  	1                       	22.3    	083                    	-71.155988	-38.933671   	27943  	27805       	4392.796  	5.824  	-81.3	-49.6         	5.5  	16.3     	063     	96246  	0.025799
6058                    	16.5 	-49.5                  	1                       	22.3    	083                    	-71.156226	-38.933690   	27948  	27810       	4393.623  	5.818  	-81.3	-49.5         	5.3  	16.3     	063     	96229  	0.025775
6059                    	16.5 	-49.5                  	1                       	22.2    	083                    	-71.156449	-38.933728   	27953  	27815       	4394.434  	5.813  	-81.3	-49.5         	5.2  	16.3     	063     	96212  	0.025751
6060                    	16.5 	-49.5                  	1                       	22.1    	083                    	-71.156669	-38.933769   	27958  	27820       	4395.245  	5.807  	-81.3	-49.5         	5.2  	16.3     	063     	96195  	0.025727
6061                    	16.5 	-49.5                  	1                       	22.0    	083                    	-71.156890	-38.933810   	27963  	27825       	4396.056  	5.802  	-81.3	-49.5         	5.2  	16.3     	063     	96178  	0.025704
6062                    	16.5 	-49.4                  	1                       	21.9    	083                    	-71.157111	-38.933850   	27969  	27830       	4396.867  	5.797  	-81.3	-49.4         	5.2  	16.3     	063     	96162  	0.025682
6063                    	16.5 	-49.4                  	1                       	21.8    	083                    	-71.157331	-38.933891   	27974  	27836       	4397.678  	5.792  	-81.3	-49.4         	5.2  	16.3     	063     	96145  	0.025660
6064                    	16.5 	-49.4                  	1                       	21.8    	083                    	-71.157552	-38.933932   	27979  	27841       	4398.489  	5.786  	-81.3	-49.4         	5.2  	16.4     	063     	96128  	0.025637
6065                    	16.5 	-49.4                  	1                       	21.7    	082                    	-71.157773	-38.933973   	27984  	27846       	4399.301  	5.781  	-81.3	-49.4         	5.2  	16.4     	063     	96111  	0.025615
