Flight Information:
Launch Date:            	     	                       	Tuesday, 15 December 2020	        	                   	          	Launch Time: 	       	            	02:31:56  	       	     	End of Ascent:	     	         	01:48:01
Station name:           	     	                       	                         	        	                   	          	Serialnumber:	       	            	20027735
Ground values:
Pressure:               	     	                       	988.1 hPa                	        	                   	          	Temperature: 	       	            	11.1 °C   	       	     	Humidity:     	     	         	80 %
Wind Direction:         	     	                       	220 °                    	        	                   	          	Wind Speed:  	       	            	1 m/s     	       	     	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °                	        	                   	          	Latitude:    	       	            	-39.307 ° 	       	     	Altitude:     	     	         	277 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                         	        	                   	          	
Events:
Highest Point:          	     	                       	7.9 hPa                  	        	                   	          	32875 m
Tropopauses:            	     	                       	1.: 210.4 hPa            	        	                   	          	             	       	            	
Max Winds:              	     	                       	1.: 256.5 hPa            	        	                   	          	2.: 9.8 hPa  	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                       	Ws      	Wd                 	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI     	Dewp.	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                      	[m/s]   	[°]                	[°]       	[°]          	[m]    	[m]         	          	       	[°C] 	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
3006                    	138.0	-54.5                  	3                        	27.2    	241                	-71.471033	-38.896353   	14362  	14321       	2304.064  	49.245 	-78.0	-54.5         	4.0  	10.8     	050     	72816  	0.219929
3007                    	137.9	-54.5                  	3                        	27.3    	241                	-71.470753	-38.896240   	14366  	14325       	2304.663  	49.216 	-78.0	-54.5         	4.0  	10.8     	050     	72843  	0.219801
3008                    	137.8	-54.5                  	3                        	27.5    	241                	-71.470473	-38.896128   	14370  	14329       	2305.277  	49.187 	-78.0	-54.5         	4.0  	10.8     	050     	72870  	0.219672
3009                    	137.7	-54.5                  	3                        	27.6    	241                	-71.470193	-38.896015   	14374  	14334       	2305.876  	49.158 	-78.0	-54.5         	4.0  	10.8     	050     	72897  	0.219544
3010                    	137.7	-54.6                  	3                        	27.7    	242                	-71.469914	-38.895903   	14378  	14338       	2306.475  	49.129 	-78.0	-54.6         	4.0  	10.8     	050     	72924  	0.219415
3011                    	137.6	-54.6                  	3                        	27.7    	242                	-71.469634	-38.895790   	14382  	14342       	2307.090  	49.100 	-78.1	-54.6         	4.0  	10.8     	050     	72951  	0.219287
3012                    	137.5	-54.6                  	3                        	27.7    	242                	-71.469354	-38.895677   	14386  	14346       	2307.689  	49.072 	-78.1	-54.6         	4.0  	10.8     	050     	72978  	0.219158
3013                    	137.4	-54.6                  	3                        	27.8    	242                	-71.469074	-38.895565   	14390  	14350       	2308.304  	49.043 	-78.1	-54.6         	4.0  	10.8     	050     	73005  	0.219030
3014                    	137.3	-54.6                  	3                        	27.8    	242                	-71.468794	-38.895452   	14394  	14354       	2308.903  	49.014 	-78.1	-54.6         	4.0  	10.8     	050     	73032  	0.218902
3015                    	137.2	-54.6                  	3                        	27.8    	242                	-71.468514	-38.895340   	14398  	14358       	2309.517  	48.984 	-78.1	-54.6         	4.0  	10.8     	050     	73059  	0.218771
3016                    	137.1	-54.6                  	3                        	27.8    	242                	-71.468234	-38.895227   	14402  	14362       	2310.116  	48.955 	-78.1	-54.6         	4.0  	10.8     	050     	73086  	0.218641
3017                    	137.0	-54.6                  	3                        	27.9    	242                	-71.467954	-38.895114   	14406  	14366       	2310.714  	48.925 	-78.2	-54.6         	4.0  	10.8     	050     	73113  	0.218510
3018                    	137.0	-54.6                  	3                        	27.9    	242                	-71.467674	-38.895002   	14410  	14370       	2311.329  	48.896 	-78.2	-54.6         	4.0  	10.8     	050     	73140  	0.218380
3019                    	136.9	-54.6                  	3                        	27.9    	242                	-71.467394	-38.894889   	14414  	14374       	2311.927  	48.867 	-78.2	-54.6         	4.0  	10.8     	051     	73167  	0.218250
3020                    	136.8	-54.6                  	3                        	28.0    	243                	-71.467114	-38.894776   	14419  	14378       	2312.541  	48.837 	-78.2	-54.6         	4.0  	10.8     	051     	73194  	0.218120
3021                    	136.7	-54.6                  	3                        	28.0    	243                	-71.466834	-38.894664   	14423  	14382       	2313.140  	48.807 	-78.2	-54.6         	4.0  	10.8     	051     	73221  	0.217989
3022                    	136.6	-54.6                  	3                        	28.0    	243                	-71.466555	-38.894551   	14427  	14386       	2313.738  	48.778 	-78.2	-54.6         	4.0  	10.8     	051     	73248  	0.217859
3023                    	136.5	-54.7                  	3                        	28.1    	243                	-71.466285	-38.894452   	14431  	14390       	2314.352  	48.748 	-78.3	-54.7         	4.0  	10.8     	051     	73273  	0.217730
3024                    	136.4	-54.7                  	3                        	28.1    	243                	-71.466016	-38.894352   	14435  	14394       	2314.951  	48.718 	-78.3	-54.7         	4.0  	10.8     	051     	73298  	0.217600
3025                    	136.4	-54.7                  	3                        	28.1    	243                	-71.465747	-38.894253   	14439  	14398       	2315.565  	48.689 	-78.3	-54.7         	4.0  	10.8     	051     	73324  	0.217472
3026                    	136.3	-54.7                  	3                        	28.2    	243                	-71.465478	-38.894154   	14443  	14402       	2316.164  	48.660 	-78.3	-54.7         	4.0  	10.8     	051     	73349  	0.217344
3027                    	136.2	-54.7                  	3                        	28.2    	243                	-71.465210	-38.894055   	14447  	14406       	2316.763  	48.631 	-78.4	-54.7         	4.0  	10.8     	051     	73374  	0.217216
3028                    	136.1	-54.7                  	3                        	28.2    	243                	-71.464941	-38.893956   	14451  	14410       	2317.361  	48.601 	-78.4	-54.7         	4.0  	10.8     	051     	73400  	0.217087
3029                    	136.0	-54.7                  	3                        	28.3    	243                	-71.464672	-38.893856   	14455  	14414       	2317.944  	48.572 	-78.4	-54.7         	4.0  	10.8     	051     	73425  	0.216958
3030                    	135.9	-54.7                  	3                        	28.3    	244                	-71.464403	-38.893757   	14459  	14418       	2318.543  	48.543 	-78.4	-54.7         	4.0  	10.8     	051     	73450  	0.216829
3031                    	135.9	-54.7                  	3                        	28.1    	244                	-71.464134	-38.893658   	14463  	14422       	2319.126  	48.514 	-78.4	-54.7         	4.0  	10.8     	051     	73476  	0.216702
3032                    	135.8	-54.7                  	3                        	28.0    	244                	-71.463865	-38.893559   	14467  	14426       	2319.725  	48.485 	-78.5	-54.7         	4.0  	10.8     	051     	73501  	0.216574
3033                    	135.7	-54.7                  	3                        	27.8    	244                	-71.463596	-38.893460   	14471  	14429       	2320.324  	48.456 	-78.5	-54.7         	4.0  	10.8     	051     	73526  	0.216447
3034                    	135.6	-54.7                  	3                        	27.6    	244                	-71.463327	-38.893360   	14474  	14433       	2320.908  	48.427 	-78.5	-54.7         	4.0  	10.8     	051     	73552  	0.216320
3035                    	135.5	-54.7                  	3                        	27.5    	244                	-71.463058	-38.893261   	14478  	14437       	2321.507  	48.399 	-78.5	-54.7         	4.0  	10.8     	051     	73577  	0.216193
3036                    	135.4	-54.7                  	3                        	27.3    	244                	-71.462789	-38.893162   	14482  	14441       	2322.091  	48.370 	-78.5	-54.7         	4.0  	10.8     	051     	73602  	0.216066
3037                    	135.4	-54.7                  	3                        	27.1    	244                	-71.462520	-38.893063   	14486  	14445       	2322.691  	48.342 	-78.5	-54.7         	4.0  	10.8     	051     	73628  	0.215939
3038                    	135.3	-54.7                  	3                        	27.0    	244                	-71.462251	-38.892963   	14490  	14449       	2323.275  	48.313 	-78.5	-54.7         	4.0  	10.8     	051     	73653  	0.215812
3039                    	135.2	-54.8                  	3                        	26.8    	244                	-71.461982	-38.892864   	14494  	14453       	2323.874  	48.285 	-78.5	-54.8         	4.0  	10.8     	051     	73678  	0.215685
3040                    	135.1	-54.8                  	3                        	26.6    	245                	-71.461713	-38.892765   	14498  	14457       	2324.458  	48.256 	-78.6	-54.8         	4.0  	10.8     	051     	73704  	0.215559
3041                    	135.0	-54.8                  	3                        	26.5    	245                	-71.461444	-38.892666   	14502  	14461       	2325.059  	48.229 	-78.6	-54.8         	4.0  	10.8     	051     	73729  	0.215436
3042                    	134.9	-54.8                  	3                        	26.3    	245                	-71.461175	-38.892567   	14506  	14465       	2325.644  	48.202 	-78.6	-54.8         	4.0  	10.8     	051     	73754  	0.215316
3043                    	134.9	-54.8                  	3                        	26.1    	245                	-71.460906	-38.892467   	14510  	14469       	2326.245  	48.175 	-78.6	-54.8         	4.0  	10.8     	051     	73780  	0.215197
3044                    	134.8	-54.8                  	3                        	26.0    	245                	-71.460638	-38.892368   	14514  	14473       	2326.831  	48.149 	-78.6	-54.8         	4.0  	10.8     	051     	73805  	0.215077
3045                    	134.7	-54.8                  	3                        	25.8    	245                	-71.460369	-38.892269   	14518  	14477       	2327.432  	48.122 	-78.6	-54.8         	4.0  	10.8     	051     	73830  	0.214958
3046                    	134.6	-54.8                  	3                        	25.6    	245                	-71.460100	-38.892170   	14522  	14481       	2328.018  	48.095 	-78.6	-54.8         	4.0  	10.8     	051     	73855  	0.214838
3047                    	134.5	-54.8                  	3                        	25.5    	245                	-71.459831	-38.892071   	14526  	14484       	2328.619  	48.068 	-78.7	-54.8         	4.0  	10.8     	051     	73881  	0.214719
3048                    	134.4	-54.9                  	3                        	25.3    	245                	-71.459562	-38.891971   	14530  	14488       	2329.204  	48.041 	-78.7	-54.9         	4.0  	10.8     	051     	73906  	0.214600
3049                    	134.4	-54.9                  	3                        	25.2    	246                	-71.459293	-38.891872   	14534  	14492       	2329.804  	48.014 	-78.7	-54.9         	4.0  	10.8     	051     	73931  	0.214480
3050                    	134.3	-54.9                  	3                        	25.0    	246                	-71.459024	-38.891773   	14538  	14496       	2330.389  	47.986 	-78.8	-54.9         	4.0  	10.8     	051     	73957  	0.214361
3051                    	134.2	-54.9                  	3                        	25.0    	246                	-71.458755	-38.891674   	14542  	14500       	2330.990  	47.959 	-78.8	-54.9         	4.0  	10.8     	051     	73982  	0.214242
3052                    	134.1	-54.9                  	3                        	25.0    	246                	-71.458486	-38.891574   	14546  	14504       	2331.575  	47.931 	-78.8	-54.9         	4.0  	10.8     	051     	74007  	0.214123
3053                    	134.0	-54.9                  	3                        	25.0    	246                	-71.458217	-38.891475   	14550  	14508       	2332.176  	47.904 	-78.9	-54.9         	4.0  	10.8     	051     	74033  	0.214004
