Flight Information:
Launch Date:            	      	                       	Monday, 14 December 2020	        	                       	          	Launch Time: 	       	            	05:00:00  	          	        	End of Ascent:	     	         	02:27:48
Station name:           	      	                       	OKSTATE USRI            	        	                       	          	Serialnumber:	       	            	20028067
Ground values:
Pressure:               	      	                       	1020.3 hPa              	        	                       	          	Temperature: 	       	            	9.5 °C    	          	        	Humidity:     	     	         	95 %
Wind Direction:         	      	                       	0 °                     	        	                       	          	Wind Speed:  	       	            	0 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	      	                       	-73.160 °               	        	                       	          	Latitude:    	       	            	-39.236 ° 	          	        	Altitude:     	     	         	3 m
Staff:
Company:                	      	                       	
Operator:               	      	                       	                        	        	                       	          	
Events:
Highest Point:          	      	                       	4.6 hPa                 	        	                       	          	36696 m
Tropopauses:            	      	                       	1.: 205.5 hPa           	        	                       	          	2.: 75.9 hPa 	       	            	
Max Winds:              	      	                       	1.: 238.0 hPa           	        	                       	          	             	       	            	
Remarks:

Profile Data:
Time                    	P     	T                      	Hu                      	Ws      	Wd                     	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa] 	[°C]                   	[%]                     	[m/s]   	[°]                    	[°]       	[°]          	[m]    	[m]         	          	          	[°C]    	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
2409                    	306.8 	-36.1                  	63                      	999999.0	999999                 	-72.478301	-39.043561   	1000002	999999      	999999.000	104.630   	-40.2   	-36.1         	-    	85.8     	070     	1002273	0.450970
2410                    	306.7 	-36.1                  	63                      	999999.0	999999                 	-72.477914	-39.043446   	1000002	999999      	999999.000	104.597   	-40.3   	-36.1         	-    	85.8     	070     	1002276	0.450822
2411                    	306.5 	-36.2                  	63                      	999999.0	999999                 	-72.477528	-39.043331   	1000002	999999      	999999.000	104.563   	-40.3   	-36.1         	-    	85.8     	070     	1002278	0.450674
2412                    	306.4 	-36.2                  	63                      	999999.0	999999                 	-72.477141	-39.043216   	1000002	999999      	999999.000	104.530   	-40.3   	-36.2         	-    	85.8     	070     	1002281	0.450527
2413                    	306.2 	-36.2                  	63                      	999999.0	999999                 	-72.476755	-39.043101   	1000002	999999      	999999.000	104.497   	-40.4   	-36.2         	-    	85.8     	070     	1002283	0.450379
2414                    	306.1 	-36.3                  	63                      	999999.0	999999                 	-72.476369	-39.042986   	1000002	999999      	999999.000	104.463   	-40.4   	-36.3         	-    	85.8     	070     	1002286	0.450231
2415                    	305.9 	-36.3                  	63                      	999999.0	999999                 	-72.475982	-39.042871   	1000002	999999      	999999.000	104.430   	-40.5   	-36.3         	-    	85.8     	070     	1002289	0.450084
2416                    	305.8 	-36.4                  	63                      	999999.0	999999                 	-72.475596	-39.042756   	1000002	999999      	999999.000	104.397   	-40.5   	-36.3         	-    	85.8     	070     	1002291	0.449937
2417                    	305.6 	-36.4                  	63                      	999999.0	999999                 	-72.475210	-39.042641   	1000002	999999      	999999.000	104.363   	-40.5   	-36.4         	-    	85.8     	070     	1002294	0.449789
2418                    	305.5 	-36.4                  	63                      	999999.0	999999                 	-72.474823	-39.042526   	1000002	999999      	999999.000	104.330   	-40.6   	-36.4         	-    	85.8     	070     	1002296	0.449642
2419                    	305.3 	-36.5                  	63                      	999999.0	999999                 	-72.474437	-39.042411   	1000002	999999      	999999.000	104.297   	-40.6   	-36.4         	-    	85.8     	070     	1002299	0.449495
2420                    	305.2 	-36.5                  	63                      	999999.0	999999                 	-72.474050	-39.042296   	1000002	999999      	999999.000	104.264   	-40.7   	-36.5         	-    	85.8     	070     	1002302	0.449348
2421                    	305.0 	-36.6                  	63                      	999999.0	999999                 	-72.473664	-39.042181   	1000002	999999      	999999.000	104.231   	-40.7   	-36.5         	-    	85.8     	070     	1002304	0.449200
2422                    	304.9 	-36.6                  	63                      	999999.0	999999                 	-72.473278	-39.042066   	1000002	999999      	999999.000	104.198   	-40.7   	-36.6         	-    	85.8     	070     	1002307	0.449053
2423                    	304.7 	-36.6                  	63                      	999999.0	999999                 	-72.472891	-39.041951   	1000002	999999      	999999.000	104.165   	-40.8   	-36.6         	-    	85.8     	070     	1002309	0.448906
2424                    	304.6 	-36.7                  	63                      	999999.0	999999                 	-72.472505	-39.041836   	1000002	999999      	999999.000	104.133   	-40.8   	-36.6         	-    	85.8     	070     	1002312	0.448760
2425                    	304.4 	-36.7                  	63                      	999999.0	999999                 	-72.472119	-39.041721   	1000002	999999      	999999.000	104.100   	-40.9   	-36.7         	-    	85.8     	070     	1002315	0.448613
2426                    	304.3 	-36.7                  	63                      	999999.0	999999                 	-72.471732	-39.041606   	1000002	999999      	999999.000	104.067   	-40.9   	-36.7         	-    	85.8     	070     	1002317	0.448466
2427                    	304.1 	-36.8                  	63                      	999999.0	999999                 	-72.471346	-39.041491   	1000002	999999      	999999.000	104.034   	-40.9   	-36.8         	-    	85.8     	070     	1002320	0.448319
2428                    	304.0 	-36.8                  	63                      	999999.0	999999                 	-72.470959	-39.041376   	1000002	999999      	999999.000	104.002   	-41.0   	-36.8         	-    	85.8     	070     	1002323	0.448172
2429                    	303.8 	-36.9                  	63                      	999999.0	999999                 	-72.470573	-39.041261   	1000002	999999      	999999.000	103.969   	-41.0   	-36.8         	-    	85.8     	070     	1002325	0.448026
2430                    	303.7 	-36.9                  	63                      	999999.0	999999                 	-72.470187	-39.041146   	1000002	999999      	999999.000	103.936   	-41.1   	-36.9         	-    	85.8     	070     	1002328	0.447879
2431                    	303.5 	-36.9                  	63                      	999999.0	999999                 	-72.469800	-39.041031   	1000002	999999      	999999.000	103.904   	-41.1   	-36.9         	-    	85.8     	070     	1002330	0.447733
2432                    	303.4 	-37.0                  	63                      	999999.0	999999                 	-72.469414	-39.040916   	1000002	999999      	999999.000	103.871   	-41.1   	-36.9         	-    	85.8     	070     	1002333	0.447586
2433                    	303.2 	-37.0                  	63                      	999999.0	999999                 	-72.469028	-39.040801   	1000002	999999      	999999.000	103.838   	-41.2   	-37.0         	-    	85.8     	070     	1002336	0.447440
2434                    	303.1 	-37.1                  	63                      	999999.0	999999                 	-72.468641	-39.040686   	1000002	999999      	999999.000	103.806   	-41.2   	-37.0         	-    	85.8     	070     	1002338	0.447294
2435                    	302.9 	-37.1                  	63                      	999999.0	999999                 	-72.468255	-39.040571   	1000002	999999      	999999.000	103.773   	-41.3   	-37.1         	-    	85.8     	070     	1002341	0.447147
2436                    	302.8 	-37.1                  	63                      	999999.0	999999                 	-72.467869	-39.040456   	1000002	999999      	999999.000	103.740   	-41.3   	-37.1         	-    	85.8     	070     	1002344	0.447001
2437                    	302.6 	-37.2                  	63                      	999999.0	999999                 	-72.467482	-39.040341   	1000002	999999      	999999.000	103.708   	-41.3   	-37.1         	-    	85.8     	070     	1002346	0.446855
2438                    	302.5 	-37.2                  	63                      	999999.0	999999                 	-72.467096	-39.040226   	1000002	999999      	999999.000	103.675   	-41.4   	-37.2         	-    	85.8     	070     	1002349	0.446709
2439                    	302.3 	-37.2                  	62                      	999999.0	999999                 	-72.466709	-39.040111   	1000002	999999      	999999.000	103.643   	-41.4   	-37.2         	-    	85.8     	070     	1002351	0.446563
2440                    	302.2 	-37.3                  	62                      	999999.0	999999                 	-72.466323	-39.039996   	1000002	999999      	999999.000	103.610   	-41.5   	-37.3         	-    	85.8     	070     	1002354	0.446417
2441                    	302.0 	-37.3                  	62                      	999999.0	999999                 	-72.465937	-39.039881   	1000002	999999      	999999.000	103.578   	-41.5   	-37.3         	-    	85.8     	070     	1002357	0.446271
2442                    	301.9 	-37.4                  	62                      	999999.0	999999                 	-72.465550	-39.039766   	1000002	999999      	999999.000	103.545   	-41.5   	-37.3         	-    	85.8     	070     	1002359	0.446125
2443                    	301.7 	-37.4                  	62                      	999999.0	999999                 	-72.465164	-39.039651   	1000002	999999      	999999.000	103.513   	-41.6   	-37.4         	-    	85.8     	070     	1002362	0.445979
2444                    	301.6 	-37.4                  	62                      	999999.0	999999                 	-72.464778	-39.039536   	1000002	999999      	999999.000	103.480   	-41.6   	-37.4         	-    	85.8     	070     	1002365	0.445834
2445                    	301.5 	-37.5                  	62                      	999999.0	999999                 	-72.464391	-39.039421   	1000002	999999      	999999.000	103.448   	-41.7   	-37.4         	-    	85.8     	070     	1002367	0.445688
2446                    	301.3 	-37.5                  	62                      	999999.0	999999                 	-72.464005	-39.039306   	1000002	999999      	999999.000	103.415   	-41.7   	-37.5         	-    	85.8     	070     	1002370	0.445542
2447                    	301.2 	-37.6                  	62                      	999999.0	999999                 	-72.463618	-39.039191   	1000002	999999      	999999.000	103.383   	-41.7   	-37.5         	-    	85.8     	070     	1002373	0.445397
2448                    	301.0 	-37.6                  	62                      	999999.0	999999                 	-72.463232	-39.039076   	1000002	999999      	999999.000	103.350   	-41.8   	-37.6         	-    	85.8     	070     	1002375	0.445251
2449                    	300.9 	-37.6                  	62                      	999999.0	999999                 	-72.462846	-39.038961   	1000002	999999      	999999.000	103.318   	-41.8   	-37.6         	-    	85.8     	070     	1002378	0.445106
