Flight Information:
Launch Date:            	     	                       	Sunday, 13 December 2020	     	                        	          	Launch Time: 	       	            	19:02:45  	          	        	End of Ascent:	     	         	01:54:12
Station name:           	     	                       	OKSTATE USRI            	     	                        	          	Serialnumber:	       	            	20027707
Ground values:
Pressure:               	     	                       	990.7 hPa               	     	                        	          	Temperature: 	       	            	16.5 °C   	          	        	Humidity:     	     	         	56 %
Wind Direction:         	     	                       	316 °                   	     	                        	          	Wind Speed:  	       	            	0 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	     	                        	          	Latitude:    	       	            	-39.308 ° 	          	        	Altitude:     	     	         	276 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	     	                        	          	
Events:
Highest Point:          	     	                       	7.2 hPa                 	     	                        	          	33554 m
Tropopauses:            	     	                       	1.: 203.9 hPa           	     	                        	          	2.: 112.5 hPa	       	            	
Max Winds:              	     	                       	1.: 187.0 hPa           	     	                        	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws   	Wd                      	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]	[°]                     	[°]       	[°]          	[m]    	[m]         	          	          	[°C]    	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
3215                    	124.7	-57.6                  	12                      	10.7 	235                     	-71.391955	-38.847577   	15032  	14988       	2405.856  	45.864    	-72.6   	-57.6         	5.0  	10.1     	051     	81567  	0.201665
3216                    	124.6	-57.7                  	12                      	10.6 	235                     	-71.391890	-38.847546   	15037  	14993       	2406.595  	45.833    	-72.6   	-57.7         	4.9  	10.1     	051     	81574  	0.201534
3217                    	124.5	-57.7                  	12                      	10.4 	235                     	-71.391825	-38.847515   	15042  	14998       	2407.336  	45.805    	-72.7   	-57.7         	4.9  	10.1     	051     	81582  	0.201407
3218                    	124.5	-57.7                  	12                      	10.3 	235                     	-71.391761	-38.847484   	15046  	15002       	2408.062  	45.777    	-72.7   	-57.7         	4.9  	10.1     	051     	81589  	0.201279
3219                    	124.4	-57.7                  	12                      	10.2 	235                     	-71.391696	-38.847452   	15051  	15007       	2408.803  	45.749    	-72.7   	-57.7         	4.9  	10.1     	051     	81596  	0.201152
3220                    	124.3	-57.8                  	12                      	10.0 	235                     	-71.391631	-38.847421   	15056  	15012       	2409.529  	45.721    	-72.7   	-57.8         	4.9  	10.1     	051     	81604  	0.201025
3221                    	124.2	-57.8                  	12                      	9.9  	235                     	-71.391566	-38.847390   	15061  	15017       	2410.272  	45.695    	-72.8   	-57.8         	4.9  	10.1     	051     	81611  	0.200905
3222                    	124.1	-57.8                  	12                      	9.8  	236                     	-71.391501	-38.847359   	15066  	15022       	2411.000  	45.669    	-72.8   	-57.8         	4.9  	10.1     	051     	81618  	0.200786
3223                    	124.0	-57.9                  	12                      	9.6  	236                     	-71.391436	-38.847327   	15071  	15027       	2411.743  	45.643    	-72.8   	-57.9         	4.9  	10.1     	051     	81626  	0.200667
3224                    	123.9	-57.9                  	12                      	9.5  	236                     	-71.391372	-38.847296   	15076  	15031       	2412.471  	45.617    	-72.9   	-57.9         	4.9  	10.1     	051     	81633  	0.200547
3225                    	123.8	-58.0                  	12                      	9.4  	236                     	-71.391307	-38.847265   	15080  	15036       	2413.214  	45.591    	-72.9   	-58.0         	4.9  	10.1     	051     	81640  	0.200428
3226                    	123.7	-58.0                  	12                      	9.2  	236                     	-71.391242	-38.847234   	15085  	15041       	2413.942  	45.565    	-72.9   	-58.0         	4.9  	10.1     	051     	81648  	0.200309
3227                    	123.6	-58.0                  	12                      	9.1  	236                     	-71.391177	-38.847203   	15090  	15046       	2414.685  	45.540    	-72.9   	-58.0         	4.9  	10.1     	051     	81655  	0.200190
3228                    	123.5	-58.1                  	12                      	9.0  	236                     	-71.391112	-38.847171   	15095  	15051       	2415.429  	45.514    	-73.0   	-58.1         	4.9  	10.1     	051     	81663  	0.200072
3229                    	123.4	-58.1                  	12                      	8.8  	236                     	-71.391048	-38.847140   	15100  	15056       	2416.156  	45.488    	-73.0   	-58.1         	4.9  	10.1     	051     	81670  	0.199953
3230                    	123.3	-58.1                  	12                      	8.7  	236                     	-71.390983	-38.847109   	15105  	15060       	2416.900  	45.462    	-73.0   	-58.1         	4.9  	10.1     	051     	81677  	0.199834
3231                    	123.2	-58.2                  	12                      	8.6  	237                     	-71.390918	-38.847078   	15110  	15065       	2417.628  	45.436    	-73.1   	-58.2         	4.9  	10.1     	051     	81685  	0.199715
3232                    	123.1	-58.2                  	12                      	8.5  	237                     	-71.390853	-38.847047   	15114  	15070       	2418.371  	45.410    	-73.1   	-58.2         	4.9  	10.1     	051     	81692  	0.199597
3233                    	123.0	-58.2                  	12                      	8.5  	237                     	-71.390788	-38.847015   	15119  	15075       	2419.097  	45.383    	-73.1   	-58.2         	4.9  	10.1     	051     	81699  	0.199478
3234                    	122.9	-58.3                  	12                      	8.4  	237                     	-71.390724	-38.846984   	15124  	15080       	2419.838  	45.354    	-73.2   	-58.3         	4.9  	10.1     	051     	81707  	0.199359
3235                    	122.8	-58.3                  	12                      	8.3  	238                     	-71.390659	-38.846953   	15129  	15085       	2420.565  	45.327    	-73.2   	-58.3         	4.9  	10.1     	051     	81714  	0.199248
3236                    	122.7	-58.4                  	12                      	8.2  	238                     	-71.390594	-38.846922   	15134  	15089       	2421.307  	45.301    	-73.3   	-58.4         	4.9  	10.1     	051     	81721  	0.199137
3237                    	122.7	-58.4                  	12                      	8.2  	238                     	-71.390529	-38.846891   	15139  	15094       	2422.034  	45.274    	-73.4   	-58.4         	4.9  	10.1     	051     	81729  	0.199026
3238                    	122.6	-58.5                  	12                      	8.1  	238                     	-71.390464	-38.846859   	15144  	15099       	2422.777  	45.247    	-73.4   	-58.5         	4.9  	10.1     	051     	81736  	0.198916
3239                    	122.5	-58.5                  	12                      	8.0  	238                     	-71.390399	-38.846828   	15148  	15104       	2423.504  	45.220    	-73.5   	-58.5         	4.9  	10.1     	051     	81743  	0.198805
3240                    	122.4	-58.6                  	12                      	7.9  	239                     	-71.390335	-38.846797   	15153  	15109       	2424.246  	45.194    	-73.5   	-58.6         	4.9  	10.1     	051     	81751  	0.198695
3241                    	122.3	-58.6                  	12                      	7.9  	239                     	-71.390280	-38.846785   	15158  	15113       	2424.973  	45.167    	-73.6   	-58.6         	4.9  	10.1     	051     	81756  	0.198585
3242                    	122.2	-58.6                  	12                      	7.8  	239                     	-71.390228	-38.846778   	15163  	15118       	2425.716  	45.141    	-73.6   	-58.6         	4.9  	10.1     	051     	81761  	0.198475
3243                    	122.1	-58.7                  	12                      	7.7  	239                     	-71.390176	-38.846771   	15168  	15123       	2426.443  	45.114    	-73.7   	-58.7         	4.9  	10.1     	051     	81766  	0.198366
3244                    	122.0	-58.7                  	12                      	7.6  	240                     	-71.390124	-38.846764   	15173  	15128       	2427.186  	45.088    	-73.8   	-58.7         	4.9  	10.1     	051     	81771  	0.198256
3245                    	121.9	-58.8                  	11                      	7.6  	240                     	-71.390072	-38.846757   	15177  	15133       	2427.913  	45.061    	-73.8   	-58.8         	4.8  	10.1     	051     	81775  	0.198146
3246                    	121.8	-58.8                  	11                      	7.5  	240                     	-71.390020	-38.846750   	15182  	15137       	2428.625  	45.035    	-73.9   	-58.8         	4.8  	10.1     	051     	81780  	0.198037
3247                    	121.7	-58.9                  	11                      	7.4  	241                     	-71.389968	-38.846743   	15187  	15142       	2429.353  	45.009    	-73.9   	-58.9         	4.8  	10.1     	051     	81785  	0.197929
3248                    	121.6	-58.9                  	11                      	7.4  	241                     	-71.389916	-38.846736   	15192  	15147       	2430.080  	44.984    	-74.0   	-58.9         	4.8  	10.1     	051     	81790  	0.197820
3249                    	121.5	-59.0                  	11                      	7.3  	241                     	-71.389864	-38.846729   	15197  	15152       	2430.808  	44.957    	-74.0   	-59.0         	4.8  	10.1     	051     	81795  	0.197710
3250                    	121.4	-59.0                  	11                      	7.2  	241                     	-71.389812	-38.846722   	15201  	15156       	2431.520  	44.931    	-74.1   	-59.0         	4.8  	10.2     	051     	81799  	0.197600
3251                    	121.4	-59.0                  	11                      	7.1  	242                     	-71.389760	-38.846715   	15206  	15161       	2432.247  	44.905    	-74.1   	-59.0         	4.8  	10.2     	051     	81804  	0.197490
3252                    	121.3	-59.1                  	11                      	6.9  	243                     	-71.389708	-38.846708   	15211  	15166       	2432.974  	44.879    	-74.2   	-59.1         	4.8  	10.2     	051     	81809  	0.197381
3253                    	121.2	-59.1                  	11                      	6.8  	243                     	-71.389656	-38.846701   	15216  	15171       	2433.702  	44.853    	-74.2   	-59.1         	4.8  	10.2     	051     	81814  	0.197271
3254                    	121.1	-59.2                  	11                      	6.6  	244                     	-71.389604	-38.846694   	15220  	15175       	2434.414  	44.826    	-74.3   	-59.2         	4.8  	10.2     	051     	81819  	0.197161
3255                    	121.0	-59.2                  	11                      	6.5  	245                     	-71.389552	-38.846687   	15225  	15180       	2435.141  	44.800    	-74.3   	-59.2         	4.8  	10.2     	051     	81823  	0.197051
3256                    	120.9	-59.3                  	11                      	6.4  	245                     	-71.389501	-38.846680   	15230  	15185       	2435.868  	44.774    	-74.4   	-59.3         	4.8  	10.2     	051     	81828  	0.196942
3257                    	120.8	-59.3                  	11                      	6.3  	246                     	-71.389449	-38.846673   	15235  	15190       	2436.596  	44.748    	-74.4   	-59.3         	4.8  	10.2     	051     	81833  	0.196832
3258                    	120.7	-59.3                  	11                      	6.2  	247                     	-71.389397	-38.846666   	15239  	15194       	2437.308  	44.722    	-74.5   	-59.3         	4.8  	10.2     	051     	81838  	0.196722
3259                    	120.6	-59.4                  	11                      	6.0  	248                     	-71.389345	-38.846659   	15244  	15199       	2438.035  	44.696    	-74.5   	-59.4         	4.8  	10.2     	051     	81843  	0.196613
