Flight Information:
Launch Date:            	     	                       	Sunday, 13 December 2020	        	                        	          	Launch Time: 	       	            	17:01:57  	       	     	End of Ascent:	     	         	01:19:20
Station name:           	     	                       	                        	        	                        	          	Serialnumber:	       	            	20028050
Ground values:
Pressure:               	     	                       	992.5 hPa               	        	                        	          	Temperature: 	       	            	13.6 °C   	       	     	Humidity:     	     	         	60 %
Wind Direction:         	     	                       	299 °                   	        	                        	          	Wind Speed:  	       	            	1 m/s     	       	     	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	        	                        	          	Latitude:    	       	            	-39.307 ° 	       	     	Altitude:     	     	         	267 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	        	                        	          	
Events:
Highest Point:          	     	                       	56.3 hPa                	        	                        	          	19991 m
Tropopauses:            	     	                       	1.: 208.4 hPa           	        	                        	          	2.: 113.8 hPa	       	            	
Max Winds:              	     	                       	1.: 276.2 hPa           	        	                        	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws      	Wd                      	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI     	Dewp.	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]   	[°]                     	[°]       	[°]          	[m]    	[m]         	          	       	[°C] 	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
388                     	781.8	2.6                    	20                      	8.3     	250                     	-72.090622	-39.303562   	2223   	2221        	570.097   	221.024	-18.1	2.7           	3.7  	55.8     	071     	2367   	0.988052
389                     	781.5	2.5                    	20                      	8.4     	250                     	-72.090529	-39.303534   	2227   	2225        	570.601   	220.946	-18.1	2.7           	3.7  	55.6     	071     	2374   	0.987696
390                     	781.1	2.5                    	20                      	8.4     	250                     	-72.090435	-39.303506   	2231   	2229        	571.104   	220.869	-18.1	2.7           	3.7  	55.5     	071     	2382   	0.987339
391                     	780.7	2.5                    	20                      	8.5     	250                     	-72.090342	-39.303478   	2235   	2232        	571.608   	220.791	-18.1	2.7           	3.7  	55.4     	071     	2390   	0.986982
392                     	780.4	2.4                    	20                      	8.5     	250                     	-72.090249	-39.303450   	2238   	2236        	572.111   	220.714	-18.1	2.6           	3.7  	55.3     	071     	2398   	0.986626
393                     	780.0	2.4                    	20                      	8.5     	250                     	-72.090155	-39.303423   	2242   	2240        	572.614   	220.636	-18.2	2.6           	3.7  	55.2     	071     	2406   	0.986269
394                     	779.7	2.4                    	20                      	8.5     	249                     	-72.090062	-39.303395   	2246   	2244        	573.118   	220.559	-18.2	2.6           	3.7  	55.0     	071     	2414   	0.985913
395                     	779.3	2.4                    	20                      	8.5     	249                     	-72.089968	-39.303367   	2249   	2247        	573.606   	220.481	-18.2	2.6           	3.7  	54.9     	071     	2422   	0.985557
396                     	779.0	2.3                    	20                      	8.5     	249                     	-72.089875	-39.303339   	2253   	2251        	574.109   	220.404	-18.2	2.5           	3.7  	54.8     	071     	2430   	0.985201
397                     	778.6	2.3                    	20                      	8.5     	249                     	-72.089782	-39.303312   	2257   	2255        	574.612   	220.326	-18.2	2.5           	3.7  	54.7     	071     	2438   	0.984841
398                     	778.2	2.3                    	20                      	8.5     	249                     	-72.089688	-39.303284   	2260   	2258        	575.114   	220.247	-18.2	2.5           	3.7  	54.6     	071     	2446   	0.984481
399                     	777.9	2.3                    	20                      	8.5     	249                     	-72.089595	-39.303256   	2264   	2262        	575.616   	220.168	-18.2	2.5           	3.7  	54.5     	071     	2454   	0.984120
400                     	777.5	2.2                    	20                      	8.5     	249                     	-72.089501	-39.303228   	2268   	2266        	576.118   	220.089	-18.2	2.4           	3.7  	54.4     	071     	2462   	0.983760
401                     	777.2	2.2                    	20                      	8.5     	249                     	-72.089408	-39.303201   	2271   	2269        	576.620   	220.010	-18.2	2.4           	3.7  	54.2     	071     	2470   	0.983400
402                     	776.8	2.2                    	20                      	8.5     	249                     	-72.089315	-39.303173   	2275   	2273        	577.122   	219.931	-18.2	2.4           	3.7  	54.1     	071     	2478   	0.983040
403                     	776.5	2.2                    	20                      	8.5     	248                     	-72.089221	-39.303145   	2279   	2277        	577.623   	219.852	-18.2	2.4           	3.7  	54.0     	071     	2486   	0.982676
404                     	776.1	2.1                    	20                      	8.5     	248                     	-72.089128	-39.303117   	2283   	2280        	578.124   	219.772	-18.2	2.3           	3.7  	53.9     	071     	2494   	0.982312
405                     	775.7	2.1                    	20                      	8.5     	248                     	-72.089034	-39.303089   	2286   	2284        	578.626   	219.692	-18.2	2.3           	3.7  	53.8     	071     	2502   	0.981948
406                     	775.4	2.1                    	20                      	8.6     	248                     	-72.088941	-39.303062   	2290   	2288        	579.127   	219.613	-18.2	2.3           	3.7  	53.7     	071     	2510   	0.981585
407                     	775.0	2.1                    	20                      	8.6     	248                     	-72.088848	-39.303034   	2294   	2292        	579.628   	219.533	-18.2	2.3           	3.7  	53.6     	071     	2519   	0.981221
408                     	774.7	2.0                    	20                      	8.6     	248                     	-72.088754	-39.303006   	2298   	2295        	580.161   	219.453	-18.2	2.2           	3.9  	53.5     	071     	2527   	0.980858
409                     	774.3	2.0                    	20                      	8.6     	248                     	-72.088661	-39.302978   	2302   	2300        	580.716   	219.364	-18.2	2.2           	4.1  	53.4     	071     	2535   	0.980452
410                     	773.9	2.0                    	20                      	8.6     	248                     	-72.088568	-39.302950   	2306   	2304        	581.266   	219.271	-18.2	2.2           	4.1  	53.3     	071     	2544   	0.980026
411                     	773.5	2.0                    	20                      	8.6     	248                     	-72.088475	-39.302922   	2310   	2308        	581.807   	219.168	-18.3	2.2           	4.1  	53.2     	071     	2552   	0.979574
412                     	773.1	2.0                    	20                      	8.6     	248                     	-72.088382	-39.302894   	2314   	2312        	582.324   	219.057	-18.4	2.2           	4.1  	53.1     	071     	2560   	0.979122
413                     	772.7	2.0                    	20                      	8.6     	248                     	-72.088289	-39.302866   	2318   	2316        	582.856   	218.946	-18.5	2.1           	4.1  	53.0     	071     	2569   	0.978671
414                     	772.3	1.9                    	20                      	8.5     	248                     	-72.088196	-39.302838   	2322   	2320        	583.389   	218.835	-18.7	2.1           	4.1  	52.9     	071     	2577   	0.978219
415                     	771.9	1.9                    	20                      	8.5     	248                     	-72.088103	-39.302810   	2326   	2324        	583.922   	218.724	-18.8	2.1           	4.1  	52.8     	071     	2586   	0.977768
416                     	771.5	1.9                    	19                      	8.5     	248                     	-72.088010	-39.302783   	2330   	2328        	584.455   	218.613	-19.0	2.1           	4.1  	52.7     	071     	2594   	0.977317
417                     	771.1	1.9                    	19                      	8.5     	248                     	-72.087917	-39.302755   	2334   	2332        	584.972   	218.502	-19.1	2.1           	4.1  	52.6     	071     	2603   	0.976866
418                     	770.8	1.9                    	19                      	8.5     	248                     	-72.087824	-39.302727   	2338   	2336        	585.505   	218.392	-19.2	2.1           	4.1  	52.5     	071     	2611   	0.976416
419                     	770.4	1.9                    	19                      	8.5     	248                     	-72.087731	-39.302699   	2342   	2340        	586.038   	218.281	-19.4	2.1           	4.1  	52.4     	071     	2620   	0.975965
420                     	770.0	1.9                    	18                      	8.5     	248                     	-72.087638	-39.302671   	2347   	2344        	586.571   	218.170	-19.5	2.0           	4.1  	52.3     	071     	2628   	0.975515
421                     	769.6	1.9                    	18                      	8.5     	249                     	-72.087545	-39.302643   	2351   	2348        	587.104   	218.060	-19.7	2.0           	4.1  	52.2     	071     	2637   	0.975065
422                     	769.2	1.8                    	18                      	8.5     	249                     	-72.087452	-39.302615   	2355   	2352        	587.621   	217.949	-19.8	2.0           	4.1  	52.1     	071     	2645   	0.974615
423                     	768.8	1.8                    	18                      	8.5     	249                     	-72.087359	-39.302587   	2359   	2357        	588.154   	217.838	-20.0	2.0           	4.1  	52.0     	071     	2654   	0.974164
424                     	768.4	1.8                    	18                      	8.4     	249                     	-72.087266	-39.302559   	2363   	2361        	588.684   	217.724	-20.1	2.0           	4.1  	51.9     	071     	2662   	0.973700
