Flight Information:
Launch Date:            	     	                       	Monday, 14 December 2020	        	                        	          	Launch Time: 	       	            	23:32:04  	       	     	End of Ascent:	     	         	01:27:15
Station name:           	     	                       	                        	        	                        	          	Serialnumber:	       	            	20027323
Ground values:
Pressure:               	     	                       	985.4 hPa               	        	                        	          	Temperature: 	       	            	14.4 °C   	       	     	Humidity:     	     	         	65 %
Wind Direction:         	     	                       	304 °                   	        	                        	          	Wind Speed:  	       	            	1 m/s     	       	     	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	        	                        	          	Latitude:    	       	            	-39.307 ° 	       	     	Altitude:     	     	         	270 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	        	                        	          	
Events:
Highest Point:          	     	                       	13.2 hPa                	        	                        	          	29358 m
Tropopauses:            	     	                       	1.: 219.3 hPa           	        	                        	          	2.: 118.4 hPa	       	            	
Max Winds:              	     	                       	1.: 284.2 hPa           	        	                        	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws      	Wd                      	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI     	Dewp.	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]   	[°]                     	[°]       	[°]          	[m]    	[m]         	          	       	[°C] 	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
153                     	889.2	6.6                    	75                      	5.3     	260                     	-72.095617	-39.307463   	1127   	1126        	427.122   	250.168	2.5  	7.5           	5.5  	46.3     	090     	1187   	1.107302
154                     	888.6	6.6                    	75                      	5.3     	260                     	-72.095556	-39.307455   	1133   	1132        	427.876   	250.058	2.5  	7.5           	5.5  	46.3     	090     	1194   	1.106772
155                     	888.0	6.5                    	75                      	5.3     	260                     	-72.095495	-39.307446   	1138   	1137        	428.630   	249.949	2.4  	7.4           	5.5  	46.3     	090     	1202   	1.106244
156                     	887.4	6.5                    	75                      	5.3     	260                     	-72.095434	-39.307438   	1144   	1143        	429.385   	249.839	2.4  	7.3           	5.5  	46.3     	090     	1210   	1.105716
157                     	886.8	6.4                    	75                      	5.3     	260                     	-72.095374	-39.307429   	1149   	1148        	430.139   	249.730	2.4  	7.3           	5.5  	46.3     	090     	1217   	1.105187
158                     	886.2	6.4                    	75                      	5.3     	260                     	-72.095313	-39.307421   	1155   	1154        	430.877   	249.621	2.4  	7.2           	5.5  	46.3     	090     	1225   	1.104659
159                     	885.6	6.3                    	76                      	5.3     	260                     	-72.095252	-39.307412   	1160   	1159        	431.631   	249.511	2.3  	7.2           	5.5  	46.3     	089     	1232   	1.104131
160                     	885.0	6.3                    	76                      	5.4     	260                     	-72.095191	-39.307404   	1166   	1165        	432.386   	249.402	2.3  	7.1           	5.5  	46.3     	089     	1240   	1.103603
161                     	884.4	6.2                    	76                      	5.4     	260                     	-72.095130	-39.307395   	1171   	1170        	433.140   	249.293	2.3  	7.1           	5.5  	46.3     	089     	1248   	1.103076
162                     	883.8	6.2                    	76                      	5.4     	259                     	-72.095069	-39.307387   	1177   	1176        	433.894   	249.184	2.3  	7.0           	5.5  	46.3     	089     	1255   	1.102549
163                     	883.3	6.1                    	76                      	5.4     	259                     	-72.095008	-39.307378   	1182   	1181        	434.652   	249.078	2.2  	7.0           	5.5  	46.3     	089     	1263   	1.102036
164                     	882.7	6.1                    	76                      	5.4     	259                     	-72.094947	-39.307370   	1188   	1187        	435.410   	248.972	2.2  	6.9           	5.5  	46.3     	089     	1271   	1.101523
165                     	882.1	6.0                    	76                      	5.4     	259                     	-72.094886	-39.307361   	1193   	1192        	436.152   	248.866	2.2  	6.9           	5.5  	46.3     	089     	1278   	1.101010
166                     	881.5	6.0                    	77                      	5.4     	259                     	-72.094825	-39.307351   	1198   	1198        	436.909   	248.761	2.2  	6.8           	5.4  	46.3     	089     	1286   	1.100498
167                     	880.9	5.9                    	77                      	5.4     	259                     	-72.094765	-39.307340   	1204   	1203        	437.620   	248.655	2.1  	6.8           	5.2  	46.3     	089     	1293   	1.099986
168                     	880.4	5.8                    	77                      	5.4     	259                     	-72.094704	-39.307329   	1209   	1208        	438.310   	248.544	2.1  	6.7           	5.2  	46.3     	089     	1300   	1.099459
169                     	879.8	5.8                    	77                      	5.4     	259                     	-72.094644	-39.307318   	1214   	1213        	439.021   	248.438	2.1  	6.7           	5.2  	46.2     	089     	1308   	1.098957
170                     	879.3	5.8                    	77                      	5.4     	259                     	-72.094583	-39.307307   	1219   	1218        	439.731   	248.333	2.1  	6.6           	5.2  	46.2     	089     	1315   	1.098455
171                     	878.7	5.7                    	77                      	5.4     	259                     	-72.094523	-39.307296   	1224   	1223        	440.442   	248.227	2.0  	6.6           	5.2  	46.2     	089     	1323   	1.097953
172                     	878.1	5.7                    	77                      	5.4     	259                     	-72.094462	-39.307285   	1230   	1229        	441.153   	248.121	2.0  	6.5           	5.2  	46.2     	089     	1330   	1.097451
173                     	877.6	5.6                    	77                      	5.4     	259                     	-72.094402	-39.307274   	1235   	1234        	441.848   	248.016	2.0  	6.5           	5.2  	46.2     	089     	1337   	1.096950
174                     	877.0	5.6                    	77                      	5.5     	259                     	-72.094341	-39.307263   	1240   	1239        	442.559   	247.910	1.9  	6.4           	5.2  	46.2     	089     	1345   	1.096449
175                     	876.5	5.5                    	78                      	5.5     	259                     	-72.094281	-39.307252   	1245   	1244        	443.270   	247.805	1.9  	6.3           	5.2  	46.2     	088     	1352   	1.095948
176                     	875.9	5.5                    	78                      	5.5     	258                     	-72.094221	-39.307241   	1250   	1249        	443.981   	247.699	1.9  	6.3           	5.2  	46.2     	088     	1359   	1.095447
177                     	875.4	5.4                    	78                      	5.5     	258                     	-72.094160	-39.307229   	1255   	1254        	444.691   	247.594	1.8  	6.2           	5.2  	46.2     	088     	1367   	1.094946
178                     	874.8	5.4                    	78                      	5.5     	258                     	-72.094100	-39.307218   	1261   	1260        	445.387   	247.488	1.8  	6.2           	5.2  	46.2     	088     	1374   	1.094445
179                     	874.3	5.3                    	78                      	5.5     	258                     	-72.094039	-39.307207   	1266   	1265        	446.098   	247.383	1.8  	6.1           	5.2  	46.2     	088     	1381   	1.093945
180                     	873.7	5.3                    	78                      	5.5     	258                     	-72.093979	-39.307196   	1271   	1270        	446.809   	247.278	1.8  	6.1           	5.2  	46.2     	088     	1389   	1.093445
181                     	873.2	5.2                    	78                      	5.5     	258                     	-72.093918	-39.307185   	1276   	1275        	447.516   	247.168	1.7  	6.1           	5.2  	46.1     	088     	1396   	1.092928
182                     	872.6	5.2                    	78                      	5.5     	258                     	-72.093858	-39.307174   	1281   	1280        	448.202   	247.053	1.7  	6.0           	5.2  	46.1     	088     	1404   	1.092397
183                     	872.1	5.1                    	78                      	5.5     	258                     	-72.093797	-39.307163   	1286   	1285        	448.903   	246.939	1.7  	6.0           	5.2  	46.1     	088     	1411   	1.091866
