Flight Information:
Launch Date:            	      	                        	Monday, 14 December 2020	        	                   	          	Launch Time: 	       	            	18:32:03  	        	     	End of Ascent:	      	         	01:43:11
Station name:           	      	                        	                        	        	                   	          	Serialnumber:	       	            	20027747
Ground values:
Pressure:               	      	                        	984.8 hPa               	        	                   	          	Temperature: 	       	            	15.0 °C   	        	     	Humidity:     	      	         	89 %
Wind Direction:         	      	                        	313 °                   	        	                   	          	Wind Speed:  	       	            	1 m/s     	        	     	Cloud group:  	      	         	9////
Position:
Longitude:              	      	                        	-72.105 °               	        	                   	          	Latitude:    	       	            	-39.308 ° 	        	     	Altitude:     	      	         	265 m
Staff:
Company:                	      	                        	
Operator:               	      	                        	                        	        	                   	          	
Events:
Highest Point:          	      	                        	143.3 hPa               	        	                   	          	32564 m
Tropopauses:            	      	                        	                        	        	                   	          	             	       	            	
Max Winds:              	      	                        	1.: 501.6 hPa           	        	                   	          	             	       	            	
Remarks:

Profile Data:
Time                    	P     	T                       	Hu                      	Ws      	Wd                 	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI      	Dewp.	Virt. Temp    	Rs    	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa] 	[°C]                    	[%]                     	[m/s]   	[°]                	[°]       	[°]          	[m]    	[m]         	          	        	[°C] 	[°C]          	[m/s] 	[°]      	[°]     	[m]    	[kg/m3]
1466                    	827.8 	-29.6                   	3                       	16.5    	269                	-71.481843	-38.952154   	1000264	999999      	999999.000	263.954 	-60.5	-29.6         	-     	85.6     	054     	1002577	1.184454
1467                    	831.0 	-29.7                   	3                       	16.4    	270                	-71.481986	-38.952137   	1000264	999999      	999999.000	265.019 	-60.3	-29.7         	-     	85.6     	054     	1002576	1.189216
1468                    	834.2 	-29.7                   	3                       	16.3    	271                	-71.482130	-38.952120   	1000264	999999      	999999.000	266.088 	-60.1	-29.7         	-     	85.6     	054     	1002575	1.193997
1469                    	837.4 	-29.8                   	3                       	16.2    	272                	-71.484576	-38.953276   	1000264	999999      	999999.000	267.162 	-60.0	-29.8         	-     	85.6     	054     	1002556	1.198797
1470                    	840.6 	-29.8                   	3                       	16.1    	273                	-71.487041	-38.954442   	24826  	24715       	4165.922  	268.240 	-59.8	-29.8         	-     	20.0     	054     	70806  	1.203617
1471                    	843.8 	-29.8                   	3                       	16.1    	274                	-71.489505	-38.955608   	24651  	24542       	4139.530  	269.323 	-59.6	-29.8         	-175.0	19.9     	054     	70511  	1.208456
1472                    	847.1 	-29.9                   	3                       	16.0    	275                	-71.491970	-38.956774   	24476  	24368       	4113.126  	270.410 	-59.5	-29.9         	-175.0	19.9     	054     	70216  	1.213315
1473                    	850.4 	-29.9                   	3                       	15.9    	277                	-71.494434	-38.957940   	24301  	24194       	4086.742  	271.501 	-59.3	-29.9         	-175.0	19.8     	054     	69921  	1.218193
1474                    	853.6 	-30.0                   	3                       	15.8    	278                	-71.496899	-38.959106   	24126  	24020       	4060.347  	272.596 	-59.2	-30.0         	-175.0	19.7     	054     	69626  	1.223091
1475                    	856.9 	-30.0                   	3                       	15.7    	279                	-71.499363	-38.960272   	23951  	23847       	4033.974  	273.698 	-59.0	-30.0         	-175.0	19.7     	054     	69331  	1.228009
1476                    	878.2 	-30.1                   	3                       	15.6    	280                	-71.501828	-38.961438   	23776  	23673       	4013.341  	280.541 	-58.7	-30.1         	-175.0	19.6     	054     	69036  	1.258693
1477                    	900.0 	-30.1                   	4                       	15.6    	282                	-71.504292	-38.962604   	23601  	23499       	3992.864  	287.554 	-58.4	-30.1         	-175.0	19.6     	054     	68742  	1.290144
1478                    	922.3 	-30.1                   	4                       	15.5    	283                	-71.506757	-38.963770   	23426  	23325       	3972.577  	294.742 	-58.2	-30.1         	-175.0	19.5     	054     	68447  	1.322382
1479                    	945.2 	-30.2                   	4                       	15.4    	285                	-71.509221	-38.964936   	23251  	23151       	3952.454  	302.110 	-58.0	-30.2         	-175.0	19.4     	054     	68153  	1.355424
1480                    	968.6 	-30.2                   	4                       	15.3    	286                	-71.511686	-38.966102   	23076  	22978       	3932.530  	309.661 	-57.7	-30.2         	-175.0	19.4     	054     	67858  	1.389293
1481                    	992.7 	-30.3                   	4                       	15.2    	287                	-71.514150	-38.967268   	22901  	22804       	3912.795  	317.401 	-57.5	-30.3         	-175.0	19.3     	054     	67564  	1.424007
1482                    	1017.3	-30.3                   	4                       	15.1    	289                	-71.516615	-38.968434   	22726  	22630       	3893.246  	325.343 	-57.3	-30.3         	-175.0	19.2     	054     	67270  	1.459626
1483                    	1042.6	-30.3                   	4                       	15.1    	291                	-71.519080	-38.969600   	22551  	22456       	3873.911  	333.483 	-57.1	-30.3         	-175.0	19.2     	054     	66976  	1.496136
1484                    	1068.5	-30.4                   	4                       	15.0    	292                	-71.521544	-38.970766   	22376  	22283       	3854.779  	341.826 	-56.9	-30.4         	-175.0	19.1     	054     	66682  	1.533559
1485                    	1095.0	-30.4                   	5                       	14.9    	294                	-71.524009	-38.971932   	22200  	22109       	3835.840  	350.378 	-56.7	-30.4         	-175.0	19.0     	054     	66388  	1.571919
1486                    	1122.2	-30.5                   	5                       	14.8    	295                	-71.526473	-38.973098   	22025  	21935       	3817.131  	359.143 	-56.5	-30.5         	-175.0	18.9     	054     	66095  	1.611237
1487                    	1150.1	-30.5                   	5                       	14.7    	297                	-71.528938	-38.974264   	21850  	21761       	3798.625  	368.128 	-56.3	-30.5         	-175.0	18.9     	054     	65801  	1.651540
1488                    	1178.7	-30.5                   	5                       	14.6    	299                	-71.531402	-38.975430   	21675  	21588       	3780.363  	377.341 	-56.1	-30.5         	-175.0	18.8     	054     	65508  	1.692868
1489                    	1208.0	-30.6                   	5                       	14.5    	301                	-71.533867	-38.976596   	21500  	21414       	3762.337  	386.790 	-55.8	-30.6         	-175.0	18.7     	054     	65215  	1.735231
1490                    	1238.0	-30.6                   	6                       	14.5    	302                	-71.536331	-38.977762   	21325  	21240       	3744.553  	396.497 	-55.1	-30.6         	-175.0	18.7     	054     	64922  	1.778654
1491                    	1268.8	-30.7                   	6                       	14.4    	304                	-71.538796	-38.978928   	21150  	21066       	3727.028  	406.446 	-54.4	-30.7         	-175.0	18.6     	053     	64629  	1.823163
1492                    	1300.3	-30.7                   	7                       	14.3    	306                	-71.541260	-38.980094   	20975  	20892       	3709.727  	416.636 	-53.7	-30.7         	-175.0	18.5     	053     	64336  	1.868754
1493                    	1332.6	-30.7                   	8                       	14.2    	308                	-71.543725	-38.981260   	20800  	20719       	3692.688  	427.073 	-53.1	-30.7         	-175.0	18.4     	053     	64043  	1.915453
1494                    	1365.8	-30.8                   	8                       	14.1    	310                	-71.546190	-38.982426   	20625  	20545       	3675.918  	437.777 	-52.6	-30.8         	-175.0	18.4     	053     	63750  	1.963353
1495                    	1399.7	-30.8                   	9                       	14.0    	312                	-71.548654	-38.983592   	20450  	20371       	3659.398  	448.748 	-52.1	-30.8         	-175.0	18.3     	053     	63458  	2.012450
1496                    	1434.5	-30.8                   	9                       	14.0    	313                	-71.551119	-38.984758   	20275  	20197       	3643.168  	459.993 	-51.6	-30.8         	-175.0	18.2     	053     	63166  	2.062776
1497                    	1470.2	-30.9                   	10                      	13.9    	315                	-71.553583	-38.985924   	20100  	20024       	3627.217  	471.517 	-51.2	-30.9         	-175.0	18.1     	053     	62874  	2.114360
1498                    	1506.8	-30.9                   	10                      	13.8    	317                	-71.556048	-38.987090   	19925  	19850       	3611.539  	483.329 	-50.7	-30.9         	-175.0	18.0     	053     	62581  	2.167234
1499                    	1544.2	-30.9                   	11                      	13.7    	319                	-71.558512	-38.988256   	19750  	19676       	3596.170  	495.436 	-50.3	-30.9         	-175.0	18.0     	053     	62290  	2.221431
1500                    	1582.7	-31.0                   	12                      	13.6    	321                	-71.560977	-38.989422   	19575  	19502       	3581.098  	507.855 	-49.9	-31.0         	-175.0	17.9     	053     	61998  	2.277028
1501                    	1622.1	-31.0                   	12                      	13.5    	323                	-71.563441	-38.990588   	19400  	19329       	3566.352  	520.583 	-49.6	-31.0         	-175.0	17.8     	053     	61706  	2.334016
1502                    	1662.4	-31.0                   	13                      	13.5    	324                	-71.565906	-38.991754   	19225  	19155       	3551.923  	533.629 	-49.2	-31.0         	-175.0	17.7     	053     	61415  	2.392431
1503                    	1703.8	-31.1                   	13                      	13.4    	326                	-71.568370	-38.992920   	19050  	18981       	3537.804  	547.001 	-48.9	-31.1         	-175.0	17.6     	053     	61123  	2.452307
1504                    	1746.2	-31.1                   	14                      	13.3    	328                	-71.570835	-38.994086   	18875  	18807       	3524.035  	560.707 	-48.6	-31.1         	-175.0	17.6     	053     	60832  	2.513683
1505                    	1789.7	-31.1                   	14                      	13.2    	330                	-71.573300	-38.995252   	18700  	18633       	3510.592  	574.754 	-48.3	-31.1         	-175.0	17.5     	053     	60541  	2.576594
1506                    	1812.0	-31.2                   	15                      	13.1    	331                	-71.575764	-38.996418   	18525  	18460       	3490.391  	582.029 	-48.0	-31.2         	-175.0	17.4     	053     	60250  	2.609094
