Flight Information:
Launch Date:            	     	                       	Tuesday, 15 December 2020	     	                       	          	Launch Time: 	       	            	11:32:05  	          	        	End of Ascent:	     	         	01:22:18
Station name:           	     	                       	                         	     	                       	          	Serialnumber:	       	            	20027514
Ground values:
Pressure:               	     	                       	988.9 hPa                	     	                       	          	Temperature: 	       	            	9.7 °C    	          	        	Humidity:     	     	         	80 %
Wind Direction:         	     	                       	113 °                    	     	                       	          	Wind Speed:  	       	            	1 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °                	     	                       	          	Latitude:    	       	            	-39.307 ° 	          	        	Altitude:     	     	         	286 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                         	     	                       	          	
Events:
Highest Point:          	     	                       	10.3 hPa                 	     	                       	          	30999 m
Tropopauses:            	     	                       	1.: 198.2 hPa            	     	                       	          	2.: 94.9 hPa 	       	            	
Max Winds:              	     	                       	1.: 187.8 hPa            	     	                       	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                       	Ws   	Wd                     	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                      	[m/s]	[°]                    	[°]       	[°]          	[m]    	[m]         	          	          	[°C]    	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
2115                    	169.9	-55.9                  	13                       	33.0 	219                    	-71.865682	-38.992933   	13018  	12984       	2105.478  	61.715    	-70.5   	-55.9         	5.3  	17.2     	031     	42576  	0.272484
2116                    	169.8	-55.9                  	13                       	33.0 	219                    	-71.865447	-38.992704   	13023  	12989       	2106.272  	61.661    	-70.5   	-55.9         	5.3  	17.2     	031     	42608  	0.272249
2117                    	169.6	-55.9                  	13                       	32.9 	219                    	-71.865211	-38.992474   	13028  	12994       	2107.052  	61.608    	-70.5   	-55.9         	5.3  	17.2     	031     	42641  	0.272017
2118                    	169.5	-55.9                  	13                       	32.8 	219                    	-71.864976	-38.992245   	13034  	13000       	2107.831  	61.556    	-70.5   	-55.9         	5.3  	17.2     	031     	42673  	0.271785
2119                    	169.3	-55.9                  	13                       	32.7 	219                    	-71.864741	-38.992016   	13039  	13005       	2108.610  	61.503    	-70.5   	-55.9         	5.3  	17.2     	031     	42706  	0.271554
2120                    	169.2	-55.9                  	13                       	32.6 	219                    	-71.864505	-38.991787   	13044  	13010       	2109.405  	61.450    	-70.5   	-55.9         	5.3  	17.2     	031     	42738  	0.271322
2121                    	169.1	-55.9                  	13                       	32.5 	219                    	-71.864270	-38.991558   	13050  	13016       	2110.185  	61.398    	-70.5   	-55.9         	5.3  	17.2     	031     	42771  	0.271091
2122                    	168.9	-55.9                  	13                       	32.4 	219                    	-71.864035	-38.991328   	13055  	13021       	2110.964  	61.345    	-70.5   	-55.9         	5.3  	17.2     	031     	42803  	0.270860
2123                    	168.8	-55.9                  	13                       	32.4 	219                    	-71.863799	-38.991099   	13060  	13026       	2111.759  	61.292    	-70.5   	-55.9         	5.3  	17.2     	031     	42835  	0.270630
2124                    	168.6	-55.9                  	13                       	32.3 	219                    	-71.863564	-38.990870   	13066  	13031       	2112.539  	61.240    	-70.5   	-55.9         	5.3  	17.2     	031     	42868  	0.270399
2125                    	168.5	-55.9                  	13                       	32.2 	219                    	-71.863328	-38.990648   	13071  	13037       	2113.318  	61.187    	-70.5   	-55.9         	5.3  	17.2     	031     	42900  	0.270168
2126                    	168.3	-55.9                  	13                       	32.1 	219                    	-71.863092	-38.990435   	13076  	13042       	2114.114  	61.135    	-70.5   	-55.8         	5.3  	17.2     	031     	42931  	0.269936
2127                    	168.2	-55.8                  	13                       	32.0 	219                    	-71.862855	-38.990223   	13082  	13047       	2114.894  	61.083    	-70.5   	-55.8         	5.3  	17.1     	031     	42962  	0.269705
2128                    	168.1	-55.8                  	13                       	31.9 	219                    	-71.862619	-38.990010   	13087  	13053       	2115.674  	61.031    	-70.5   	-55.8         	5.3  	17.1     	031     	42993  	0.269474
2129                    	167.9	-55.8                  	13                       	31.8 	219                    	-71.862382	-38.989797   	13092  	13058       	2116.455  	60.979    	-70.5   	-55.8         	5.3  	17.1     	031     	43024  	0.269243
2130                    	167.8	-55.8                  	13                       	31.8 	219                    	-71.862146	-38.989584   	13098  	13063       	2117.282  	60.928    	-70.5   	-55.8         	5.5  	17.1     	031     	43055  	0.269014
2131                    	167.6	-55.8                  	13                       	31.8 	219                    	-71.861910	-38.989371   	13103  	13069       	2118.093  	60.875    	-70.5   	-55.8         	5.5  	17.1     	031     	43086  	0.268780
2132                    	167.5	-55.8                  	13                       	31.7 	219                    	-71.861673	-38.989159   	13109  	13075       	2118.920  	60.823    	-70.5   	-55.8         	5.5  	17.1     	031     	43117  	0.268547
2133                    	167.3	-55.8                  	13                       	31.7 	219                    	-71.861437	-38.988946   	13114  	13080       	2119.731  	60.770    	-70.5   	-55.8         	5.5  	17.1     	031     	43148  	0.268313
2134                    	167.2	-55.8                  	13                       	31.7 	219                    	-71.861200	-38.988733   	13120  	13086       	2120.542  	60.718    	-70.5   	-55.8         	5.5  	17.1     	031     	43179  	0.268080
2135                    	167.1	-55.8                  	13                       	31.7 	219                    	-71.860964	-38.988520   	13126  	13091       	2121.369  	60.666    	-70.5   	-55.8         	5.5  	17.1     	031     	43210  	0.267847
2136                    	166.9	-55.8                  	13                       	31.7 	220                    	-71.860727	-38.988307   	13131  	13097       	2122.180  	60.613    	-70.5   	-55.8         	5.5  	17.1     	031     	43241  	0.267614
2137                    	166.8	-55.8                  	13                       	31.7 	220                    	-71.860491	-38.988094   	13137  	13102       	2123.007  	60.561    	-70.5   	-55.8         	5.5  	17.1     	031     	43272  	0.267381
2138                    	166.6	-55.8                  	13                       	31.7 	220                    	-71.860255	-38.987882   	13142  	13108       	2123.819  	60.509    	-70.5   	-55.8         	5.5  	17.1     	031     	43303  	0.267149
2139                    	166.5	-55.8                  	13                       	31.7 	220                    	-71.860018	-38.987669   	13148  	13113       	2124.629  	60.456    	-70.5   	-55.8         	5.5  	17.1     	031     	43335  	0.266916
2140                    	166.3	-55.8                  	13                       	31.7 	220                    	-71.859782	-38.987456   	13153  	13119       	2125.453  	60.401    	-70.6   	-55.8         	5.5  	17.1     	031     	43366  	0.266684
2141                    	166.2	-55.8                  	13                       	31.7 	220                    	-71.859545	-38.987243   	13159  	13124       	2126.262  	60.346    	-70.6   	-55.8         	5.5  	17.1     	031     	43397  	0.266453
2142                    	166.0	-55.8                  	13                       	31.7 	220                    	-71.859309	-38.987030   	13164  	13130       	2127.086  	60.291    	-70.6   	-55.8         	5.5  	17.1     	031     	43428  	0.266221
2143                    	165.9	-55.8                  	13                       	31.6 	220                    	-71.859072	-38.986817   	13170  	13135       	2127.895  	60.236    	-70.6   	-55.8         	5.5  	17.1     	031     	43459  	0.265990
2144                    	165.8	-55.8                  	13                       	31.6 	220                    	-71.858836	-38.986605   	13175  	13141       	2128.706  	60.184    	-70.7   	-55.8         	5.5  	17.1     	031     	43490  	0.265768
2145                    	165.6	-55.8                  	13                       	31.6 	220                    	-71.858600	-38.986392   	13181  	13146       	2129.532  	60.131    	-70.7   	-55.8         	5.5  	17.0     	031     	43521  	0.265547
2146                    	165.5	-55.8                  	12                       	31.6 	220                    	-71.858363	-38.986179   	13186  	13152       	2130.343  	60.079    	-70.7   	-55.8         	5.5  	17.0     	031     	43552  	0.265326
