Flight Information:
Launch Date:            	     	                       	Monday, 14 December 2020	        	                        	          	Launch Time: 	       	            	14:32:09  	       	     	End of Ascent:	     	         	00:50:50
Station name:           	     	                       	                        	        	                        	          	Serialnumber:	       	            	20027748
Ground values:
Pressure:               	     	                       	984.5 hPa               	        	                        	          	Temperature: 	       	            	9.9 °C    	       	     	Humidity:     	     	         	98 %
Wind Direction:         	     	                       	45 °                    	        	                        	          	Wind Speed:  	       	            	1 m/s     	       	     	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	        	                        	          	Latitude:    	       	            	-39.308 ° 	       	     	Altitude:     	     	         	276 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	        	                        	          	
Events:
Highest Point:          	     	                       	79.6 hPa                	        	                        	          	17750 m
Tropopauses:            	     	                       	1.: 217.8 hPa           	        	                        	          	2.: 123.6 hPa	       	            	
Max Winds:              	     	                       	1.: 247.9 hPa           	        	                        	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws      	Wd                      	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI     	Dewp.	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]   	[°]                     	[°]       	[°]          	[m]    	[m]         	          	       	[°C] 	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
1159                    	445.4	-23.5                  	60                      	41.6    	249                     	-71.827832	-39.235231   	6483   	6473        	1159.898  	142.004	-28.6	-23.4         	5.3  	13.7     	072     	26001  	0.621511
1160                    	445.0	-23.5                  	60                      	41.7    	249                     	-71.827362	-39.235092   	6489   	6478        	1160.633  	141.908	-28.5	-23.4         	5.3  	13.7     	072     	26044  	0.621037
1161                    	444.7	-23.5                  	60                      	41.9    	249                     	-71.826892	-39.234953   	6494   	6484        	1161.369  	141.811	-28.5	-23.4         	5.3  	13.7     	072     	26088  	0.620563
1162                    	444.4	-23.4                  	60                      	42.0    	249                     	-71.826422	-39.234814   	6499   	6489        	1162.104  	141.714	-28.5	-23.4         	5.3  	13.7     	072     	26131  	0.620090
1163                    	444.1	-23.4                  	61                      	42.2    	249                     	-71.825952	-39.234675   	6505   	6494        	1162.839  	141.617	-28.4	-23.3         	5.3  	13.7     	072     	26175  	0.619617
1164                    	443.7	-23.4                  	61                      	42.3    	249                     	-71.825482	-39.234536   	6510   	6500        	1163.573  	141.519	-28.4	-23.3         	5.3  	13.6     	072     	26218  	0.619144
1165                    	443.4	-23.4                  	61                      	42.5    	249                     	-71.825012	-39.234397   	6515   	6505        	1164.307  	141.421	-28.4	-23.3         	5.3  	13.6     	072     	26262  	0.618672
1166                    	443.1	-23.4                  	61                      	42.6    	249                     	-71.824542	-39.234258   	6521   	6510        	1165.042  	141.323	-28.3	-23.3         	5.3  	13.6     	072     	26305  	0.618200
1167                    	442.8	-23.4                  	61                      	42.8    	249                     	-71.824072	-39.234119   	6526   	6515        	1165.776  	141.225	-28.3	-23.3         	5.3  	13.6     	071     	26348  	0.617729
1168                    	442.5	-23.4                  	61                      	42.9    	249                     	-71.823602	-39.233980   	6531   	6521        	1166.510  	141.128	-28.3	-23.3         	5.3  	13.6     	071     	26392  	0.617257
1169                    	442.1	-23.4                  	61                      	43.1    	249                     	-71.823132	-39.233841   	6536   	6526        	1167.245  	141.030	-28.2	-23.3         	5.3  	13.6     	071     	26435  	0.616787
1170                    	441.8	-23.4                  	61                      	43.2    	249                     	-71.822662	-39.233702   	6542   	6531        	1167.979  	140.933	-28.2	-23.3         	5.3  	13.6     	071     	26479  	0.616316
1171                    	441.5	-23.4                  	62                      	43.3    	249                     	-71.822192	-39.233563   	6547   	6537        	1168.715  	140.836	-28.2	-23.3         	5.3  	13.6     	071     	26522  	0.615852
1172                    	441.2	-23.4                  	62                      	43.4    	249                     	-71.821722	-39.233424   	6552   	6542        	1169.462  	140.751	-28.2	-23.3         	5.3  	13.6     	071     	26566  	0.615432
1173                    	440.9	-23.4                  	62                      	43.5    	249                     	-71.821252	-39.233284   	6558   	6547        	1170.208  	140.665	-28.2	-23.3         	5.3  	13.5     	071     	26609  	0.615011
1174                    	440.5	-23.4                  	62                      	43.6    	249                     	-71.820782	-39.233145   	6563   	6553        	1170.970  	140.579	-28.2	-23.3         	5.3  	13.5     	071     	26653  	0.614592
1175                    	440.2	-23.4                  	62                      	43.7    	249                     	-71.820312	-39.233006   	6568   	6558        	1171.717  	140.494	-28.1	-23.3         	5.3  	13.5     	071     	26696  	0.614172
1176                    	439.9	-23.4                  	62                      	43.8    	249                     	-71.819843	-39.232867   	6574   	6563        	1172.460  	140.405	-28.1	-23.3         	5.3  	13.5     	071     	26739  	0.613753
1177                    	439.6	-23.4                  	62                      	43.9    	249                     	-71.819373	-39.232728   	6579   	6568        	1173.201  	140.314	-28.2	-23.3         	5.3  	13.5     	071     	26783  	0.613333
1178                    	439.3	-23.4                  	62                      	44.0    	249                     	-71.818903	-39.232589   	6584   	6574        	1173.942  	140.223	-28.2	-23.3         	5.3  	13.5     	071     	26826  	0.612914
1179                    	439.0	-23.4                  	62                      	44.1    	250                     	-71.818426	-39.232448   	6590   	6579        	1174.684  	140.132	-28.2	-23.3         	5.3  	13.5     	071     	26870  	0.612494
1180                    	438.6	-23.5                  	62                      	44.2    	250                     	-71.817923	-39.232300   	6595   	6584        	1175.425  	140.041	-28.2	-23.4         	5.3  	13.5     	071     	26917  	0.612075
1181                    	438.3	-23.5                  	62                      	44.3    	250                     	-71.817419	-39.232152   	6600   	6590        	1176.167  	139.951	-28.2	-23.4         	5.3  	13.4     	071     	26963  	0.611657
1182                    	438.0	-23.5                  	62                      	44.4    	250                     	-71.816915	-39.232004   	6606   	6595        	1176.924  	139.860	-28.2	-23.4         	5.3  	13.4     	071     	27010  	0.611238
1183                    	437.7	-23.5                  	62                      	44.5    	250                     	-71.816412	-39.231856   	6611   	6600        	1177.665  	139.770	-28.2	-23.4         	5.3  	13.4     	071     	27056  	0.610819
1184                    	437.4	-23.5                  	62                      	44.5    	250                     	-71.815908	-39.231708   	6616   	6606        	1178.407  	139.679	-28.2	-23.4         	5.3  	13.4     	071     	27103  	0.610401
1185                    	437.0	-23.5                  	62                      	44.6    	250                     	-71.815405	-39.231561   	6621   	6611        	1179.152  	139.592	-28.2	-23.4         	5.3  	13.4     	071     	27149  	0.609996
1186                    	436.7	-23.5                  	62                      	44.7    	250                     	-71.814901	-39.231413   	6627   	6616        	1179.914  	139.506	-28.2	-23.4         	5.3  	13.4     	071     	27195  	0.609599
1187                    	436.4	-23.5                  	63                      	44.8    	250                     	-71.814398	-39.231265   	6632   	6621        	1180.660  	139.421	-28.2	-23.4         	5.3  	13.4     	071     	27242  	0.609202
1188                    	436.1	-23.6                  	63                      	44.9    	250                     	-71.813894	-39.231117   	6637   	6627        	1181.407  	139.335	-28.2	-23.5         	5.3  	13.4     	071     	27288  	0.608805
1189                    	435.8	-23.6                  	63                      	45.0    	250                     	-71.813391	-39.230969   	6643   	6632        	1182.154  	139.250	-28.2	-23.5         	5.3  	13.4     	071     	27335  	0.608409
1190                    	435.5	-23.6                  	63                      	45.1    	250                     	-71.812887	-39.230821   	6648   	6637        	1182.909  	139.157	-28.3	-23.5         	5.3  	13.3     	071     	27381  	0.608012
1191                    	435.1	-23.6                  	62                      	45.2    	250                     	-71.812383	-39.230673   	6653   	6643        	1183.648  	139.064	-28.3	-23.5         	5.3  	13.3     	071     	27428  	0.607616
1192                    	434.8	-23.6                  	62                      	45.3    	250                     	-71.811880	-39.230525   	6659   	6648        	1184.388  	138.972	-28.3	-23.5         	5.3  	13.3     	071     	27474  	0.607220
