Flight Information:
Launch Date:            	     	                       	Tuesday, 15 December 2020	        	                        	          	Launch Time: 	       	            	14:32:05  	          	        	End of Ascent:	     	         	01:56:15
Station name:           	     	                       	                         	        	                        	          	Serialnumber:	       	            	20027456
Ground values:
Pressure:               	     	                       	988.1 hPa                	        	                        	          	Temperature: 	       	            	11.1 °C   	          	        	Humidity:     	     	         	74 %
Wind Direction:         	     	                       	288 °                    	        	                        	          	Wind Speed:  	       	            	1 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °                	        	                        	          	Latitude:    	       	            	-39.308 ° 	          	        	Altitude:     	     	         	260 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                         	        	                        	          	
Events:
Highest Point:          	     	                       	8.0 hPa                  	        	                        	          	32709 m
Tropopauses:            	     	                       	1.: 197.1 hPa            	        	                        	          	2.: 102.8 hPa	       	            	
Max Winds:              	     	                       	1.: 172.8 hPa            	        	                        	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                       	Ws      	Wd                      	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
8107                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.148518	-38.592108   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	357     	1003651	999999.000000
8108                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.148339	-38.591925   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	357     	1003652	999999.000000
8109                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.148160	-38.591741   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	357     	1003654	999999.000000
8110                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.147981	-38.591558   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	357     	1003656	999999.000000
8111                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.147803	-38.591374   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	357     	1003658	999999.000000
8112                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.147624	-38.591191   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	357     	1003660	999999.000000
8113                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.147445	-38.591007   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	357     	1003661	999999.000000
8114                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.147266	-38.590824   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	357     	1003663	999999.000000
8115                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.147087	-38.590640   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	357     	1003665	999999.000000
8116                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.146908	-38.590456   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	357     	1003667	999999.000000
8117                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.146729	-38.590273   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	357     	1003669	999999.000000
8118                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.146551	-38.590089   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	357     	1003670	999999.000000
8119                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.146372	-38.589906   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	357     	1003672	999999.000000
8120                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.146193	-38.589722   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	357     	1003674	999999.000000
8121                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.146014	-38.589539   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	357     	1003676	999999.000000
8122                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.145835	-38.589355   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	357     	1003678	999999.000000
8123                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.145656	-38.589172   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	357     	1003679	999999.000000
8124                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.145478	-38.588988   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	357     	1003681	999999.000000
8125                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.145299	-38.588805   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	357     	1003683	999999.000000
8126                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.145120	-38.588621   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003685	999999.000000
8127                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.144941	-38.588437   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003687	999999.000000
8128                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.144762	-38.588254   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003688	999999.000000
8129                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.144583	-38.588070   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003690	999999.000000
8130                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.144404	-38.587887   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003692	999999.000000
8131                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.144226	-38.587703   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003694	999999.000000
8132                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.144047	-38.587520   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003696	999999.000000
8133                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.143868	-38.587336   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003698	999999.000000
8134                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.143689	-38.587153   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003699	999999.000000
8135                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.143510	-38.586969   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003701	999999.000000
8136                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.143331	-38.586785   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003703	999999.000000
8137                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.143152	-38.586602   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003705	999999.000000
8138                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.142974	-38.586418   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003707	999999.000000
8139                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.142795	-38.586235   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003708	999999.000000
8140                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.142616	-38.586051   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003710	999999.000000
8141                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.142437	-38.585868   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003712	999999.000000
8142                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.142258	-38.585684   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003714	999999.000000
8143                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.142079	-38.585501   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003716	999999.000000
8144                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.141900	-38.585317   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003718	999999.000000
8145                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.141722	-38.585134   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003719	999999.000000
8146                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.141543	-38.584950   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003721	999999.000000
8147                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.141364	-38.584766   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003723	999999.000000
8148                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.141185	-38.584583   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003725	999999.000000
8149                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.141006	-38.584399   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003727	999999.000000
8150                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.140827	-38.584216   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003729	999999.000000
8151                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.140648	-38.584032   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003730	999999.000000
8152                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.140470	-38.583849   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003732	999999.000000
8153                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.140299	-38.583660   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003734	999999.000000
8154                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.140167	-38.583445   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003736	999999.000000
8155                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.140035	-38.583231   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003738	999999.000000
8156                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.139904	-38.583017   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003741	999999.000000
8157                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.139772	-38.582802   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003743	999999.000000
8158                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.139640	-38.582588   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003745	999999.000000
8159                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.139508	-38.582374   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003747	999999.000000
8160                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.139376	-38.582159   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003749	999999.000000
8161                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.139244	-38.581945   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003751	999999.000000
8162                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.139112	-38.581731   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003754	999999.000000
8163                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.138980	-38.581516   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003756	999999.000000
8164                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.138848	-38.581302   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003758	999999.000000
8165                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.138716	-38.581088   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003760	999999.000000
8166                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.138585	-38.580873   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003762	999999.000000
8167                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.138453	-38.580659   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003765	999999.000000
8168                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.138321	-38.580445   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003767	999999.000000
8169                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.138189	-38.580230   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003769	999999.000000
8170                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.138057	-38.580016   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003771	999999.000000
8171                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.137925	-38.579802   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003773	999999.000000
8172                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.137793	-38.579588   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.7     	358     	1003775	999999.000000
8173                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.137661	-38.579373   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003778	999999.000000
8174                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.137529	-38.579159   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003780	999999.000000
8175                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.137397	-38.578945   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003782	999999.000000
8176                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.137266	-38.578730   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003784	999999.000000
8177                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.137134	-38.578516   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003786	999999.000000
8178                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.137002	-38.578302   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003788	999999.000000
8179                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.136870	-38.578087   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003791	999999.000000
8180                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.136738	-38.577873   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003793	999999.000000
8181                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.136606	-38.577659   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003795	999999.000000
8182                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.136474	-38.577444   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003797	999999.000000
8183                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.136342	-38.577230   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003799	999999.000000
8184                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.136210	-38.577016   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003802	999999.000000
8185                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.136078	-38.576801   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003804	999999.000000
8186                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.135947	-38.576587   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003806	999999.000000
8187                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.135815	-38.576373   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003808	999999.000000
8188                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.135697	-38.576107   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003811	999999.000000
8189                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.135581	-38.575839   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003814	999999.000000
8190                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.135464	-38.575571   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003816	999999.000000
8191                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.135348	-38.575303   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003819	999999.000000
8192                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.135231	-38.575035   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003822	999999.000000
8193                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.135115	-38.574767   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003825	999999.000000
8194                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.134998	-38.574499   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003827	999999.000000
8195                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.134882	-38.574230   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003830	999999.000000
8196                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.134765	-38.573962   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003833	999999.000000
8197                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.134649	-38.573694   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003836	999999.000000
8198                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.134532	-38.573426   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003839	999999.000000
8199                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.134416	-38.573158   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003841	999999.000000
8200                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.134299	-38.572890   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003844	999999.000000
8201                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.134183	-38.572622   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003847	999999.000000
8202                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.134066	-38.572354   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003850	999999.000000
8203                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.133950	-38.572086   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003852	999999.000000
8204                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.133833	-38.571818   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003855	999999.000000
8205                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.133717	-38.571549   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003858	999999.000000
8206                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.133600	-38.571281   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003861	999999.000000
8207                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.133484	-38.571013   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003863	999999.000000
8208                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.133367	-38.570745   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003866	999999.000000
8209                    	-    	999999.0               	999999                   	999999.0	999999                  	-72.133251	-38.570477   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003869	999999.000000
8210                    	-    	999999.0               	999999                   	29.8    	197                     	-72.133134	-38.570209   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003872	999999.000000
8211                    	-    	999999.0               	999999                   	29.8    	197                     	-72.133017	-38.569941   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003875	999999.000000
8212                    	-    	999999.0               	999999                   	29.8    	197                     	-72.132901	-38.569673   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003877	999999.000000
8213                    	-    	999999.0               	999999                   	29.8    	197                     	-72.132784	-38.569405   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003880	999999.000000
8214                    	-    	999999.0               	999999                   	29.8    	197                     	-72.132668	-38.569136   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003883	999999.000000
8215                    	-    	999999.0               	999999                   	29.8    	197                     	-72.132551	-38.568868   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003886	999999.000000
8216                    	-    	999999.0               	999999                   	29.8    	197                     	-72.132435	-38.568600   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003888	999999.000000
8217                    	-    	999999.0               	999999                   	29.8    	197                     	-72.132318	-38.568332   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003891	999999.000000
8218                    	-    	999999.0               	999999                   	29.8    	197                     	-72.132202	-38.568064   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003894	999999.000000
8219                    	-    	999999.0               	999999                   	29.8    	197                     	-72.132085	-38.567796   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003897	999999.000000
8220                    	-    	999999.0               	999999                   	29.8    	197                     	-72.131969	-38.567528   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003900	999999.000000
8221                    	-    	999999.0               	999999                   	29.8    	197                     	-72.131852	-38.567260   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003902	999999.000000
8222                    	-    	999999.0               	999999                   	29.8    	197                     	-72.131736	-38.566992   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003905	999999.000000
8223                    	-    	999999.0               	999999                   	29.8    	197                     	-72.131619	-38.566724   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003908	999999.000000
8224                    	-    	999999.0               	999999                   	29.8    	197                     	-72.131503	-38.566455   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003911	999999.000000
8225                    	-    	999999.0               	999999                   	29.8    	197                     	-72.131386	-38.566187   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003914	999999.000000
8226                    	-    	999999.0               	999999                   	29.8    	197                     	-72.131270	-38.565919   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003916	999999.000000
8227                    	-    	999999.0               	999999                   	29.8    	197                     	-72.131153	-38.565651   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.6     	358     	1003919	999999.000000
8228                    	-    	999999.0               	999999                   	29.8    	197                     	-72.131037	-38.565383   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	358     	1003922	999999.000000
8229                    	-    	999999.0               	999999                   	29.8    	197                     	-72.130920	-38.565115   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	358     	1003925	999999.000000
8230                    	-    	999999.0               	999999                   	29.8    	197                     	-72.130804	-38.564847   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	358     	1003928	999999.000000
8231                    	-    	999999.0               	999999                   	29.8    	197                     	-72.130687	-38.564579   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	358     	1003930	999999.000000
8232                    	-    	999999.0               	999999                   	29.8    	197                     	-72.130571	-38.564311   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	358     	1003933	999999.000000
8233                    	-    	999999.0               	999999                   	29.8    	197                     	-72.130454	-38.564043   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	358     	1003936	999999.000000
8234                    	-    	999999.0               	999999                   	29.8    	197                     	-72.130338	-38.563774   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	358     	1003939	999999.000000
8235                    	-    	999999.0               	999999                   	29.8    	197                     	-72.130221	-38.563506   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	358     	1003942	999999.000000
8236                    	-    	999999.0               	999999                   	29.8    	197                     	-72.130105	-38.563238   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	358     	1003944	999999.000000
8237                    	-    	999999.0               	999999                   	29.8    	197                     	-72.129988	-38.562970   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	358     	1003947	999999.000000
8238                    	-    	999999.0               	999999                   	29.8    	197                     	-72.129872	-38.562702   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1003950	999999.000000
8239                    	-    	999999.0               	999999                   	29.8    	197                     	-72.129755	-38.562434   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1003953	999999.000000
8240                    	-    	999999.0               	999999                   	29.8    	197                     	-72.129638	-38.562166   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1003956	999999.000000
8241                    	-    	999999.0               	999999                   	29.8    	197                     	-72.129522	-38.561898   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1003959	999999.000000
8242                    	-    	999999.0               	999999                   	29.8    	197                     	-72.129405	-38.561630   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1003961	999999.000000
8243                    	-    	999999.0               	999999                   	29.8    	197                     	-72.129289	-38.561361   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1003964	999999.000000
8244                    	-    	999999.0               	999999                   	29.8    	197                     	-72.129172	-38.561093   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1003967	999999.000000
8245                    	-    	999999.0               	999999                   	29.8    	197                     	-72.129056	-38.560825   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1003970	999999.000000
8246                    	-    	999999.0               	999999                   	29.8    	197                     	-72.128939	-38.560557   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1003973	999999.000000
8247                    	-    	999999.0               	999999                   	29.8    	197                     	-72.128823	-38.560289   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1003975	999999.000000
8248                    	-    	999999.0               	999999                   	29.8    	197                     	-72.128706	-38.560021   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1003978	999999.000000
8249                    	-    	999999.0               	999999                   	29.8    	197                     	-72.128590	-38.559753   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1003981	999999.000000
8250                    	-    	999999.0               	999999                   	29.8    	197                     	-72.128473	-38.559485   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1003984	999999.000000
8251                    	-    	999999.0               	999999                   	29.8    	197                     	-72.128357	-38.559217   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1003987	999999.000000
8252                    	-    	999999.0               	999999                   	29.8    	197                     	-72.128240	-38.558949   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1003990	999999.000000
